"Cycle","RecipID","RealCode","Date","Amount","Type"
2012,"N00029168","E1000","12/23/2011",250,"15 "
2012,"N00005906","E1150","06/03/2012",250,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1170","11/21/2011",2500,"15 "
2012,"N00000286","E1210","11/22/2011",1000,"15 "
2012,"N00034254","E1600","03/23/2012",250,"15 "
2012,"N00000286","E1210","11/16/2011",2500,"15 "
2012,"N00000286","E1000","12/19/2011",1000,"15 "
2012,"N00000286","E1620","12/12/2011",1000,"15 "
2012,"N00000286","E1110","12/31/2011",2500,"15 "
2012,"N00000286","E3000","10/10/2011",1000,"15 "
2012,"N00000286","E1110","11/30/2011",1000,"15 "
2012,"N00000286","E2000","11/20/2011",500,"15 "
2012,"N00000286","E1120","10/26/2011",2500,"15 "
2012,"N00000286","E1170","11/21/2011",2500,"15 "
2012,"N00000286","E1140","12/06/2011",2500,"15 "
2012,"N00000286","E1000","12/13/2011",250,"15 "
2012,"N00000286","E1000","12/16/2011",2500,"15 "
2012,"N00000286","E1100","12/01/2011",2500,"15 "
2012,"N00000286","E1210","11/19/2011",500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1120","11/01/2011",1000,"15 "
2012,"N00000286","E1120","11/11/2011",1000,"15 "
2012,"N00000286","E1100","11/29/2011",2500,"15 "
2012,"N00000286","E1100","12/07/2011",1000,"15 "
2012,"N00000286","E1210","11/02/2011",2500,"15 "
2012,"N00000286","E1150","11/28/2011",500,"15 "
2012,"N00000286","E1210","11/21/2011",2500,"15 "
2012,"N00000286","E1100","12/28/2011",2500,"15 "
2012,"N00000286","E1100","12/28/2011",2500,"15 "
2012,"N00000286","E1100","11/29/2011",2500,"15 "
2012,"N00000286","E1120","10/25/2011",1000,"15 "
2012,"N00000286","E1600","12/16/2011",2500,"15 "
2012,"N00000286","E1000","10/21/2011",500,"15 "
2012,"N00000286","E1620","12/05/2011",2500,"15 "
2012,"N00000286","E1210","11/22/2011",2000,"15 "
2012,"N00000286","E1210","12/06/2011",-2500,"15 "
2012,"N00000286","E1210","11/02/2011",2500,"15 "
2012,"N00000286","E1210","11/22/2011",1000,"15 "
2012,"N00000286","E1210","11/23/2011",500,"15 "
2012,"N00000286","E1200","11/02/2011",1000,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E2000","12/15/2011",500,"15 "
2012,"N00000286","E1150","10/26/2011",500,"15 "
2012,"N00000286","E1600","10/24/2011",2500,"15 "
2012,"N00000286","E1320","12/09/2011",500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1150","12/02/2011",500,"15 "
2012,"N00000286","E1150","11/28/2011",2500,"15 "
2012,"N00000286","E1600","11/04/2011",500,"15 "
2012,"N00000286","E1000","12/16/2011",500,"15 "
2012,"N00000286","E1210","11/07/2011",2500,"15 "
2012,"N00000286","E1240","11/02/2011",1000,"15 "
2012,"N00000286","E1240","11/02/2011",1000,"15 "
2012,"N00000286","E1150","11/28/2011",2500,"15 "
2012,"N00000286","E1100","10/26/2011",2500,"15 "
2012,"N00000286","E1210","11/16/2011",2500,"15 "
2012,"N00000286","E1210","11/16/2011",2500,"15 "
2012,"N00000286","E1620","12/19/2011",1000,"15 "
2012,"N00000286","E1210","11/21/2011",2500,"15 "
2012,"N00000286","E2000","12/12/2011",1000,"15 "
2012,"N00000286","E1300","11/08/2011",1500,"15 "
2012,"N00000286","E1210","11/16/2011",5000,"15 "
2012,"N00000286","E1120","10/28/2011",2500,"15 "
2012,"N00000286","E1200","10/26/2011",2000,"15 "
2012,"N00000286","E2000","12/06/2011",2250,"15 "
2012,"N00000286","E1620","12/05/2011",2500,"15 "
2012,"N00000286","E1620","12/28/2011",500,"15 "
2012,"N00000286","E1120","10/20/2011",1000,"15 "
2012,"N00000286","E1210","11/15/2011",2500,"15 "
2012,"N00000286","E1190","12/24/2011",1000,"15 "
2012,"N00000286","E1240","11/02/2011",2500,"15 "
2012,"N00000286","E1000","12/27/2011",500,"15 "
2012,"N00000286","E1210","11/07/2011",2500,"15 "
2012,"N00000286","E1000","12/01/2011",200,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1210","12/05/2011",2500,"15 "
2012,"N00000286","E1210","11/11/2011",2500,"15 "
2012,"N00000286","E1620","12/05/2011",2500,"15 "
2012,"N00000286","E1000","10/27/2011",250,"15 "
2012,"N00000286","E1210","11/11/2011",2500,"15 "
2012,"N00000286","E1150","10/02/2011",2500,"15 "
2012,"N00000286","E2000","12/16/2011",250,"15 "
2012,"N00000286","E1210","11/11/2011",2500,"15 "
2012,"N00000286","E1200","10/19/2011",250,"15 "
2012,"N00000286","E3000","10/24/2011",2500,"15 "
2012,"N00000286","E1100","11/06/2011",250,"15 "
2012,"N00000286","E1210","11/16/2011",2500,"15 "
2012,"N00000286","E1200","11/02/2011",1000,"15 "
2012,"N00000286","E1600","11/04/2011",2000,"15 "
2012,"N00000286","E3000","10/24/2011",-2500,"15 "
2012,"N00000286","E1000","11/30/2011",1000,"15 "
2012,"N00000286","E1600","12/28/2011",1000,"15 "
2012,"N00000286","E1000","11/01/2011",200,"15 "
2012,"N00000286","E1160","12/07/2011",2500,"15 "
2012,"N00000286","E1150","11/02/2011",1500,"15 "
2012,"N00000286","E1100","12/30/2011",500,"15 "
2012,"N00000286","E1210","11/15/2011",250,"15 "
2012,"N00000286","E1500","10/31/2011",2000,"15 "
2012,"N00000286","E1600","12/28/2011",500,"15 "
2012,"N00000286","E1600","12/28/2011",500,"15 "
2012,"N00000286","E1110","12/16/2011",500,"15 "
2012,"N00000286","E1210","11/08/2011",2500,"15 "
2012,"N00000286","E1620","12/28/2011",1000,"15 "
2012,"N00000286","E1120","11/23/2011",2500,"15 "
2012,"N00000286","E1190","11/30/2011",1000,"15 "
2012,"N00000286","E1210","11/02/2011",2500,"15 "
2012,"N00000286","E1230","11/29/2011",500,"15 "
2012,"N00000286","E1160","12/07/2011",2500,"15 "
2012,"N00000286","E1000","12/07/2011",500,"15 "
2012,"N00000286","E1620","12/07/2011",1000,"15 "
2012,"N00000286","E1170","12/10/2011",2500,"15 "
2012,"N00000286","E1000","10/31/2011",1225,"15 "
2012,"N00000286","E5000","10/18/2011",500,"15 "
2012,"N00000286","E1600","12/16/2011",1000,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1210","11/02/2011",5000,"15 "
2012,"N00000286","E1210","11/02/2011",-2500,"15 "
2012,"N00000286","E1000","12/28/2011",1500,"15 "
2012,"N00000286","E1110","12/16/2011",500,"15 "
2012,"N00000286","E2000","10/29/2011",500,"15 "
2012,"N00000286","E1100","12/13/2011",2500,"15 "
2012,"N00000286","E1210","11/02/2011",2500,"15 "
2012,"N00000286","E1110","12/31/2011",2500,"15 "
2012,"N00000286","E1600","12/28/2011",2500,"15 "
2012,"N00000286","E1600","10/11/2011",250,"15 "
2012,"N00000286","E1100","11/07/2011",2000,"15 "
2012,"N00000286","E2000","11/15/2011",500,"15 "
2012,"N00000286","E1600","11/21/2011",250,"15 "
2012,"N00000286","E1210","11/22/2011",2500,"15 "
2012,"N00000286","E1210","12/30/2011",250,"15 "
2012,"N00000286","E1600","11/04/2011",500,"15 "
2012,"N00000286","E1210","11/02/2011",2500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1170","11/22/2011",2500,"15 "
2012,"N00000286","E1620","12/07/2011",1000,"15 "
2012,"N00000286","E1170","10/17/2011",1000,"15 "
2012,"N00000286","E1210","11/02/2011",2500,"15 "
2012,"N00000286","E1120","10/10/2011",2500,"15 "
2012,"N00000286","E3000","11/15/2011",500,"15 "
2012,"N00000286","E1240","11/02/2011",2500,"15 "
2012,"N00000286","E1210","11/02/2011",500,"15 "
2012,"N00000286","E1620","12/08/2011",500,"15 "
2012,"N00000286","E1620","11/15/2011",2500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1620","12/08/2011",2500,"15 "
2012,"N00000286","E1600","10/31/2011",500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1620","12/16/2011",2500,"15 "
2012,"N00000286","E1210","11/22/2011",2500,"15 "
2012,"N00000286","E1620","12/12/2011",500,"15 "
2012,"N00000286","E1600","12/16/2011",1000,"15 "
2012,"N00000286","E1000","10/26/2011",2500,"15 "
2012,"N00000286","E1700","12/07/2011",2500,"15 "
2012,"N00000286","E1700","12/07/2011",2500,"15 "
2012,"N00000286","E1100","12/29/2011",2500,"15 "
2012,"N00000286","E1160","11/28/2011",-2500,"15 "
2012,"N00000286","E1000","10/26/2011",2500,"15 "
2012,"N00000286","E1210","11/22/2011",2500,"15 "
2012,"N00000286","E1500","12/01/2011",500,"15 "
2012,"N00000286","E1000","10/28/2011",500,"15 "
2012,"N00000286","E1170","11/22/2011",2500,"15 "
2012,"N00000286","E1100","12/27/2011",1000,"15 "
2012,"N00000286","E1100","10/26/2011",2500,"15 "
2012,"N00000286","E1100","10/26/2011",2500,"15 "
2012,"N00000286","E1000","12/12/2011",1000,"15 "
2012,"N00000286","E1120","10/25/2011",1000,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1210","11/16/2011",1000,"15 "
2012,"N00000286","E1210","11/02/2011",2500,"15 "
2012,"N00000286","E1600","12/07/2011",1500,"15 "
2012,"N00000286","E1150","12/21/2011",250,"15 "
2012,"N00000286","E1500","12/08/2011",1000,"15 "
2012,"N00000286","E1210","11/16/2011",250,"15 "
2012,"N00000286","E1120","10/10/2011",2500,"15 "
2012,"N00000286","E1100","12/13/2011",2500,"15 "
2012,"N00000286","E1160","12/31/2011",2500,"15 "
2012,"N00000286","E1600","12/19/2011",500,"15 "
2012,"N00000286","E1000","12/06/2011",500,"15 "
2012,"N00000286","E1230","10/25/2011",1000,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1120","10/28/2011",2500,"15 "
2012,"N00000286","E1160","11/28/2011",5000,"15 "
2012,"N00000286","E1620","11/21/2011",1000,"15 "
2012,"N00000286","E1620","12/08/2011",500,"15 "
2012,"N00000286","E3000","11/14/2011",250,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1100","12/27/2011",200,"15 "
2012,"N00000286","E1600","12/16/2011",2500,"15 "
2012,"N00000286","E1110","12/07/2011",2500,"15 "
2012,"N00000286","E2000","12/06/2011",2500,"15 "
2012,"N00000286","E1620","12/16/2011",2500,"15 "
2012,"N00000286","E1210","11/02/2011",300,"15 "
2012,"N00000286","E1100","11/04/2011",2500,"15 "
2012,"N00000286","E1620","12/13/2011",2500,"15 "
2012,"N00000286","E1120","12/29/2011",2500,"15 "
2012,"N00000286","E1100","11/04/2011",1500,"15 "
2012,"N00000286","E1220","10/31/2011",250,"15 "
2012,"N00000286","E1210","11/09/2011",2500,"15 "
2012,"N00000286","E1100","10/31/2011",500,"15 "
2012,"N00000286","E1170","11/21/2011",2500,"15 "
2012,"N00000286","E1600","12/17/2011",250,"15 "
2012,"N00000286","E1210","11/09/2011",1000,"15 "
2012,"N00000286","E1620","12/08/2011",2500,"15 "
2012,"N00000286","E1160","11/28/2011",2500,"15 "
2012,"N00000286","E1110","11/04/2011",1000,"15 "
2012,"N00000286","E1210","12/06/2011",2500,"15 "
2012,"N00000286","E1000","10/10/2011",2500,"15 "
2012,"N00000286","E1140","11/09/2011",500,"15 "
2012,"N00000286","E1160","11/28/2011",4750,"15 "
2012,"N00000286","E1160","11/28/2011",-2500,"15 "
2012,"N00000286","E1160","11/28/2011",2500,"15 "
2012,"N00000286","E1100","11/02/2011",1000,"15 "
2012,"N00000286","E1170","11/21/2011",2500,"15 "
2012,"N00000286","E3000","10/12/2011",500,"15 "
2012,"N00000286","E1120","11/22/2011",1000,"15 "
2012,"N00000286","E1620","12/02/2011",2500,"15 "
2012,"N00000286","E1600","10/18/2011",500,"15 "
2012,"N00000286","E1620","12/13/2011",2500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1300","11/08/2011",2500,"15 "
2012,"N00000286","E1300","11/15/2011",5000,"15 "
2012,"N00000286","E1620","12/28/2011",2500,"15 "
2012,"N00000286","E1210","11/16/2011",1000,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1120","11/21/2011",2500,"15 "
2012,"N00000286","E1600","12/28/2011",1000,"15 "
2012,"N00000286","E1140","12/15/2011",1250,"15 "
2012,"N00000286","E1600","12/16/2011",2500,"15 "
2012,"N00000286","E1110","11/21/2011",250,"15 "
2012,"N00000286","E1000","12/05/2011",2500,"15 "
2012,"N00000286","E1100","12/22/2011",2500,"15 "
2012,"N00000286","E1000","10/28/2011",2500,"15 "
2012,"N00000286","E1150","11/11/2011",2500,"15 "
2012,"N00000286","E3000","11/09/2011",1000,"15 "
2012,"N00000286","E1620","12/12/2011",2500,"15 "
2012,"N00000286","E1600","11/28/2011",1000,"15 "
2012,"N00000286","E1150","11/02/2011",1000,"15 "
2012,"N00000286","E1600","12/16/2011",1000,"15 "
2012,"N00000286","E1160","11/28/2011",2500,"15 "
2012,"N00000286","E1500","10/24/2011",2000,"15 "
2012,"N00000286","E1120","11/21/2011",2500,"15 "
2012,"N00000286","E1500","10/24/2011",1000,"15 "
2012,"N00000286","E1210","11/09/2011",2500,"15 "
2012,"N00000286","E1210","11/08/2011",2500,"15 "
2012,"N00000286","E1150","10/25/2011",2500,"15 "
2012,"N00000286","E1120","10/26/2011",500,"15 "
2012,"N00000286","E1600","12/09/2011",250,"15 "
2012,"N00000286","E1210","11/08/2011",2500,"15 "
2012,"N00000286","E1140","11/30/2011",250,"15 "
2012,"N00000286","E1210","11/22/2011",1500,"15 "
2012,"N00000286","E1120","12/07/2011",2500,"15 "
2012,"N00000286","E1170","11/04/2011",2500,"15 "
2012,"N00000286","E1500","10/24/2011",1000,"15 "
2012,"N00000286","E1210","11/07/2011",2500,"15 "
2012,"N00000286","E1100","10/28/2011",2500,"15 "
2012,"N00000286","E1160","10/24/2011",1500,"15 "
2012,"N00000286","E1000","11/30/2011",2500,"15 "
2012,"N00000286","E2000","11/04/2011",2500,"15 "
2012,"N00000286","E1600","10/19/2011",250,"15 "
2012,"N00000286","E1210","11/02/2011",2500,"15 "
2012,"N00000286","E1140","11/04/2011",1000,"15 "
2012,"N00000286","E1000","11/21/2011",2500,"15 "
2012,"N00000286","E1620","12/08/2011",2500,"15 "
2012,"N00000286","E1210","12/05/2011",250,"15 "
2012,"N00000286","E1000","12/28/2011",1000,"15 "
2012,"N00000286","E1600","12/16/2011",2500,"15 "
2012,"N00000286","E1620","12/16/2011",250,"15 "
2012,"N00000286","E1000","11/28/2011",2500,"15 "
2012,"N00000286","E3000","11/09/2011",1000,"15 "
2012,"N00000286","E1120","11/21/2011",200,"15 "
2012,"N00000286","E1210","11/21/2011",2500,"15 "
2012,"N00000286","E1120","11/09/2011",1000,"15 "
2012,"N00000286","E1100","12/12/2011",1000,"15 "
2012,"N00000286","E1110","12/29/2011",1500,"15 "
2012,"N00000286","E1160","11/01/2011",2500,"15 "
2012,"N00000286","E1150","12/02/2011",2500,"15 "
2012,"N00000286","E1140","11/02/2011",1000,"15 "
2012,"N00000286","E1100","10/28/2011",2500,"15 "
2012,"N00000286","E1150","10/18/2011",1000,"15 "
2012,"N00000286","E1600","12/05/2011",500,"15 "
2012,"N00000286","E1140","11/28/2011",2500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1120","12/01/2011",2500,"15 "
2012,"N00000286","E1150","10/20/2011",500,"15 "
2012,"N00000286","E1210","11/22/2011",2500,"15 "
2012,"N00000286","E1110","11/24/2011",200,"15 "
2012,"N00000286","E1150","10/31/2011",2500,"15 "
2012,"N00000286","E1320","10/09/2011",500,"15 "
2012,"N00000286","E1320","10/09/2011",500,"15 "
2012,"N00000286","E1620","12/08/2011",2500,"15 "
2012,"N00000286","E1120","10/20/2011",2500,"15 "
2012,"N00000286","E1000","12/13/2011",1000,"15 "
2012,"N00000286","E1120","10/28/2011",2500,"15 "
2012,"N00000286","E1120","10/28/2011",2500,"15 "
2012,"N00000286","E1600","12/01/2011",250,"15 "
2012,"N00000286","E1000","12/16/2011",2500,"15 "
2012,"N00000286","E2000","11/21/2011",2000,"15 "
2012,"N00000286","E1000","12/12/2011",2500,"15 "
2012,"N00000286","E1100","12/29/2011",2500,"15 "
2012,"N00000286","E1210","11/04/2011",2500,"15 "
2012,"N00000286","E1110","11/09/2011",1000,"15 "
2012,"N00000286","E1000","12/07/2011",2500,"15 "
2012,"N00000286","E1140","11/28/2011",2500,"15 "
2012,"N00000286","E2000","11/11/2011",250,"15 "
2012,"N00000286","E1620","12/12/2011",500,"15 "
2012,"N00000286","E1200","11/02/2011",1000,"15 "
2012,"N00000286","E1600","11/23/2011",250,"15 "
2012,"N00000286","E1620","12/13/2011",500,"15 "
2012,"N00000286","E2000","12/31/2011",1000,"15 "
2012,"N00000286","E1120","12/01/2011",-2500,"15 "
2012,"N00000286","E1620","12/28/2011",500,"15 "
2012,"N00000286","E1620","12/07/2011",1000,"15 "
2012,"N00000286","E1120","10/28/2011",2500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1120","12/01/2011",5000,"15 "
2012,"N00000286","E1000","10/07/2011",-1500,"15 "
2012,"N00000286","E1150","12/07/2011",500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1600","12/16/2011",2500,"15 "
2012,"N00000286","E1160","11/21/2011",2500,"15 "
2012,"N00000286","E1160","11/21/2011",2500,"15 "
2012,"N00000286","E1100","12/09/2011",-2500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1100","12/09/2011",2500,"15 "
2012,"N00000286","E1620","12/13/2011",1000,"15 "
2012,"N00000286","E1210","11/09/2011",2500,"15 "
2012,"N00000286","E1150","10/17/2011",500,"15 "
2012,"N00000286","E1600","11/04/2011",2500,"15 "
2012,"N00000286","E1120","10/11/2011",2500,"15 "
2012,"N00000286","E1120","10/28/2011",1000,"15 "
2012,"N00000286","E1100","12/09/2011",5000,"15 "
2012,"N00000286","E2000","10/18/2011",2500,"15 "
2012,"N00000286","E1100","12/09/2011",2500,"15 "
2012,"N00000286","E1150","11/16/2011",2500,"15 "
2012,"N00000286","E1150","11/29/2011",1500,"15 "
2012,"N00000286","E1120","11/15/2011",2500,"15 "
2012,"N00000286","E1150","10/12/2011",2500,"15 "
2012,"N00000286","E1150","10/26/2011",500,"15 "
2012,"N00000286","E1600","12/16/2011",2500,"15 "
2012,"N00000286","E1240","11/02/2011",500,"15 "
2012,"N00000286","E1150","11/20/2011",1000,"15 "
2012,"N00000286","E1600","12/08/2011",2500,"15 "
2012,"N00000286","E1620","12/13/2011",1000,"15 "
2012,"N00000286","E1140","10/26/2011",5000,"15 "
2012,"N00000286","E1210","11/08/2011",2500,"15 "
2012,"N00000286","E1220","10/01/2011",1000,"15 "
2012,"N00000286","E1620","12/16/2011",250,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1620","12/28/2011",250,"15 "
2012,"N00000286","E2000","11/15/2011",2500,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E1170","11/01/2011",2500,"15 "
2012,"N00000286","E1210","11/15/2011",250,"15 "
2012,"N00000286","E1000","10/13/2011",1500,"15 "
2012,"N00000286","E1620","12/07/2011",500,"15 "
2012,"N00000286","E1210","11/16/2011",2500,"15 "
2012,"N00000286","E1150","10/18/2011",200,"15 "
2012,"N00000286","E1620","12/07/2011",1000,"15 "
2012,"N00000286","E1120","10/26/2011",500,"15 "
2012,"N00000286","E1100","10/17/2011",2500,"15 "
2012,"N00000286","E1110","10/27/2011",500,"15 "
2012,"N00000286","E1620","12/13/2011",2500,"15 "
2012,"N00000286","E1210","11/22/2011",500,"15 "
2012,"N00000286","E1630","10/04/2011",250,"15 "
2012,"N00000286","E1210","11/15/2011",1000,"15 "
2012,"N00000286","E3000","12/31/2011",250,"15 "
2012,"N00000286","E1240","11/02/2011",1000,"15 "
2012,"N00000286","E1150","12/07/2011",1000,"15 "
2012,"N00000286","E1620","12/13/2011",2500,"15 "
2012,"N00000286","E1620","12/07/2011",750,"15 "
2012,"N00000286","E1100","10/25/2011",250,"15 "
2012,"N00000286","E0000","10/21/2011",1000,"15 "
2012,"N00000286","E1000","11/02/2011",2500,"15 "
2012,"N00000286","E1110","12/30/2011",2500,"15 "
2012,"N00000286","E1210","11/10/2011",2500,"15 "
2012,"N00000286","E1210","11/07/2011",2500,"15 "
2012,"N00000286","E1210","11/16/2011",2500,"15 "
2012,"N00000286","E1100","11/30/2011",1000,"15 "
2012,"N00000286","E1110","12/30/2011",250,"15 "
2012,"N00000286","E1100","10/17/2011",250,"15 "
2012,"N00000286","E2000","10/29/2011",1000,"15 "
2012,"N00000286","E1600","12/16/2011",1000,"15 "
2012,"N00000286","E1620","11/29/2011",2500,"15 "
2012,"N00000286","E1240","11/02/2011",500,"15 "
2012,"N00000286","E4100","10/25/2011",250,"15 "
2012,"N00000286","E1000","11/30/2011",1500,"15 "
2012,"N00000286","E1150","12/14/2011",2500,"15 "
2012,"N00000286","E1150","12/14/2011",-2500,"15 "
2012,"N00000286","E1150","10/26/2011",500,"15 "
2012,"N00000286","E1210","11/07/2011",2500,"15 "
2012,"N00000286","E2000","12/28/2011",500,"15 "
2012,"N00000286","E1000","10/12/2011",250,"15 "
2012,"N00000286","E1600","11/18/2011",500,"15 "
2012,"N00000286","E1600","11/18/2011",500,"15 "
2012,"N00000286","E1000","11/04/2011",1500,"15 "
2012,"N00000286","E1600","12/16/2011",1000,"15 "
2012,"N00000286","E0000","12/01/2011",500,"15 "
2012,"N00000286","E1210","11/07/2011",2500,"15 "
2012,"N00000286","E1500","10/24/2011",1000,"15 "
2012,"N00000286","E1120","10/26/2011",500,"15 "
2012,"N00000286","E1140","11/28/2011",2500,"15 "
2012,"N00000286","E1210","11/07/2011",2500,"15 "
2012,"N00000286","E1150","12/01/2011",2500,"15 "
2012,"N00000286","E3000","12/16/2011",5000,"15 "
2012,"N00000286","E1210","11/22/2011",2500,"15 "
2012,"N00000286","E1000","11/02/2011",2500,"15 "
2012,"N00000286","E1210","11/08/2011",2500,"15 "
2012,"N00000286","E1210","11/22/2011",500,"15 "
2012,"N00000286","E1100","11/29/2011",250,"15 "
2012,"N00000286","E1620","12/08/2011",250,"15 "
2012,"N00000286","E1210","11/02/2011",1000,"15 "
2012,"N00000286","E4100","06/21/2012",750,"15 "
2012,"N00000286","E1630","11/28/2011",250,"15 "
2012,"N00000286","E1000","06/19/2012",500,"15 "
2012,"N00000286","E1500","10/24/2011",1000,"15 "
2012,"N00000286","E1120","12/28/2011",2500,"15 "
2012,"N00000286","E1110","11/18/2011",1000,"15 "
