"Cycle","CID","RealCode","Date","Amount","Type"
2022,"N00031129","E1620","07/08/2021",500,"24K"
2022,"N00041194","E1150","07/13/2021",1000,"24K"
2022,"N00032838","E1150","07/13/2021",2000,"24K"
2022,"N00007360","E1510","07/26/2021",2800,"24K"
2022,"N00041194","E1160","07/26/2021",5000,"24K"
2022,"N00038809","E1160","07/26/2021",4000,"24K"
2022,"N00037039","E1600","07/28/2022",2500,"24K"
2022,"N00030026","E1600","07/22/2022",2500,"24K"
2022,"N00037161","E1600","07/25/2022",2500,"24K"
2022,"N00026314","E1600","07/22/2022",3500,"24K"
2022,"N00026335","E1600","07/28/2022",1000,"24K"
2022,"N00035440","E1600","07/22/2022",1000,"24K"
2022,"N00031129","E1600","07/28/2022",2500,"24K"
2022,"N00002408","E1600","07/22/2022",2500,"24K"
2022,"N00033240","E1600","07/22/2022",1000,"24K"
2022,"N00001821","E1600","07/22/2022",2500,"24K"
2022,"N00050596","E1600","07/28/2022",5000,"24K"
2022,"N00035282","E1600","07/28/2022",2500,"24K"
2022,"N00043207","E1600","07/22/2022",2500,"24K"
2022,"N00036944","E1600","07/28/2022",2500,"24K"
2022,"N00002893","E1600","07/22/2022",1000,"24K"
2022,"N00038397","E1600","07/28/2022",1000,"24K"
2022,"N00007419","E1600","07/22/2022",2500,"24K"
2022,"N00041154","E1600","07/28/2022",2500,"24K"
2022,"N00034277","E1600","07/22/2022",1000,"24K"
2022,"N00047875","E1600","07/28/2022",2500,"24K"
2022,"N00037247","E1600","07/28/2022",2500,"24K"
2022,"N00037515","E1600","07/28/2022",2500,"24K"
2022,"N00035616","E1600","07/22/2022",2500,"24K"
2022,"N00048011","E1160","06/24/2022",5000,"24K"
2022,"N00045167","E1160","06/06/2022",2500,"24K"
2022,"N00044579","E1160","06/06/2022",2000,"24K"
2022,"N00030026","E1160","06/22/2022",2000,"24K"
2022,"N00046598","E1160","06/06/2022",2000,"24K"
2022,"N00046598","E1160","06/06/2022",1000,"24K"
2022,"N00048812","E1160","06/06/2022",5000,"24K"
2022,"N00031227","E1160","06/06/2022",2500,"24K"
2022,"N00034016","E1160","06/06/2022",2500,"24K"
2022,"N00048568","E1160","06/06/2022",2000,"24K"
2022,"N00049039","E1160","06/14/2022",5000,"24K"
2022,"N00036351","E1160","06/06/2022",2500,"24K"
2022,"N00035440","E1160","06/06/2022",1500,"24K"
2022,"N00035440","E1160","06/06/2022",1000,"24K"
2022,"N00045239","E1160","06/06/2022",5000,"24K"
2022,"N00044011","E1160","06/06/2022",2000,"24K"
2022,"N00050649","E1160","06/24/2022",5000,"24K"
2022,"N00050649","E1160","06/24/2022",5000,"24K"
2022,"N00035007","E1160","06/06/2022",2000,"24K"
2022,"N00044520","E1160","06/06/2022",5000,"24K"
2022,"N00031696","E1160","06/06/2022",5000,"24K"
2022,"N00037442","E1160","06/20/2022",2500,"24K"
2022,"N00030670","E1160","06/21/2022",2500,"24K"
2022,"N00013323","E1160","06/14/2022",1500,"24K"
2022,"N00013323","E1160","06/14/2022",500,"24K"
2022,"N00044362","E1160","06/06/2022",2500,"24K"
2022,"N00048870","E1160","06/24/2022",5000,"24K"
2022,"N00031559","E1160","06/06/2022",5000,"24K"
2022,"N00042243","E1160","06/14/2022",2500,"24K"
2022,"N00048832","E1160","06/21/2022",5000,"24K"
2022,"N00049385","E1160","06/14/2022",5000,"24K"
2022,"N00028152","E1160","06/14/2022",2500,"24K"
2022,"N00048315","E1160","06/24/2022",5000,"24K"
2022,"N00046225","E1160","06/24/2022",5000,"24K"
2022,"N00049726","E1160","06/21/2022",5000,"24K"
2022,"N00048049","E1160","06/06/2022",5000,"24K"
2022,"N00026627","E1160","06/20/2022",2500,"24K"
2022,"N00039106","E1160","06/20/2022",500,"24K"
2022,"N00039106","E1160","06/20/2022",500,"24K"
2022,"N00029495","E1160","06/06/2022",2000,"24K"
2022,"N00005282","E1160","06/21/2022",3000,"24K"
2022,"N00005681","E1160","06/06/2022",3000,"24K"
2022,"N00046491","E1160","06/06/2022",5000,"24K"
2022,"N00048454","E1160","06/06/2022",5000,"24K"
2022,"N00039551","E1160","06/06/2022",5000,"24K"
2022,"N00046055","E1160","06/06/2022",2500,"24K"
2022,"N00050078","E1160","06/21/2022",5000,"24K"
2022,"N00027626","E1160","06/06/2022",4000,"24K"
2022,"N00026166","E1160","06/20/2022",1000,"24K"
2022,"N00026314","E1620","07/22/2022",1500,"24K"
2022,"N00035282","E1620","07/29/2022",1000,"24K"
2022,"N00032088","E1620","07/22/2022",1000,"24K"
2022,"N00026050","E1620","07/22/2022",2500,"24K"
2022,"N00033839","E1620","07/22/2022",1000,"24K"
2022,"N00007419","E1620","07/11/2022",1500,"24K"
2022,"N00026368","E1620","07/07/2022",1000,"24K"
2022,"N00035440","E1300","07/25/2022",1000,"24K"
2022,"N00033839","E1300","07/25/2022",1000,"24K"
2022,"N00007419","E1300","07/25/2022",1000,"24K"
2022,"N00038285","E1300","07/25/2022",1000,"24K"
2022,"N00026368","E1300","07/25/2022",1000,"24K"
2022,"N00013820","E1620","07/14/2022",2500,"24K"
2022,"N00026368","E1620","07/15/2022",1000,"24K"
2022,"N00041594","E1320","07/13/2022",1000,"24K"
2022,"N00030815","E1320","07/13/2022",1000,"24K"
2022,"N00025175","E1320","07/13/2022",1000,"24K"
2022,"N00042293","E1320","07/13/2022",1000,"24K"
2022,"N00012942","E1320","07/13/2022",1000,"24K"
2022,"N00003280","E1320","07/13/2022",1000,"24K"
2022,"N00032838","E1120","07/07/2022",5000,"24K"
2022,"N00036999","E1320","07/21/2021",1000,"24K"
2022,"N00031227","E1320","07/21/2021",1000,"24K"
2022,"N00025726","E1320","07/21/2021",1000,"24K"
2022,"N00004614","E1320","07/21/2021",1000,"24K"
2022,"N00033443","E1320","07/21/2021",1000,"24K"
2022,"N00036018","E1320","07/21/2021",2500,"24K"
2022,"N00026823","E1320","07/21/2021",1000,"24K"
2022,"N00005559","E1320","07/21/2021",1000,"24K"
2022,"N00005282","E1320","07/21/2021",1000,"24K"
2022,"N00007876","E1320","07/21/2021",1000,"24K"
2022,"N00027510","E1320","07/21/2021",1000,"24K"
2022,"N00033997","E1320","07/21/2021",1000,"24K"
2022,"N00003028","E1320","07/21/2021",1000,"24K"
2022,"N00033591","E1620","07/09/2021",1000,"24K"
2022,"N00033106","E1620","07/13/2021",1000,"24K"
2022,"N00004572","E1620","07/22/2021",5000,"24K"
2022,"N00004572","E1620","07/22/2021",2500,"24K"
2022,"N00004403","E1620","07/22/2021",1000,"24K"
2022,"N00030829","E1620","07/22/2021",1000,"24K"
2022,"N00035187","E1620","07/28/2021",2500,"24K"
2022,"N00030071","E1600","07/29/2022",-2500,"22Z"
2022,"N00030071","E1140","07/12/2022",-5000,"24K"
2022,"N00033410","E1140","07/12/2022",-2500,"24K"
2022,"N00032838","E1150","06/08/2022",2500,"24K"
2022,"N00041335","E1620","05/02/2022",2500,"24K"
2022,"N00031559","E1620","05/09/2022",2500,"24K"
2022,"N00026314","E1620","07/13/2022",1600,"24K"
2022,"N00026314","E1620","07/29/2022",2500,"24K"
2022,"N00009759","E1620","07/29/2022",2500,"24K"
2022,"N00036403","E1620","07/29/2022",1000,"24K"
2022,"N00033510","E1620","07/29/2022",2500,"24K"
2022,"N00002408","E1620","07/29/2022",1000,"24K"
2022,"N00036135","E1620","07/29/2022",2500,"24K"
2022,"N00013323","E1620","07/25/2022",1000,"24K"
2022,"N00031688","E1620","07/29/2022",1000,"24K"
2022,"N00035282","E1620","07/29/2022",1000,"24K"
2022,"N00033839","E1620","07/25/2022",1000,"24K"
2022,"N00044298","E1620","07/29/2022",2000,"24K"
2022,"N00007419","E1620","07/25/2022",1500,"24K"
2022,"N00033591","E1620","07/25/2022",5000,"24K"
2022,"N00038285","E1620","07/29/2022",2500,"24K"
2022,"N00037039","E1170","07/26/2022",1000,"24K"
2022,"N00029675","E1170","07/26/2022",2500,"24K"
2022,"N00009660","E1170","07/26/2022",5000,"24K"
2022,"N00049738","E1600","07/01/2022",1000,"24K"
2022,"N00049738","E1600","07/05/2022",4000,"24K"
2022,"N00026314","E1600","07/22/2022",1500,"24K"
2022,"N00031559","E1600","07/22/2022",1000,"24K"
2022,"N00026050","E1600","07/01/2022",2000,"24K"
2022,"N00000153","E1600","07/01/2022",1000,"24K"
2022,"N00042296","E1320","07/06/2022",-1000,"24K"
2022,"N00042296","E1320","07/06/2022",1000,"24K"
2022,"N00026314","E1320","07/06/2022",1500,"24K"
2022,"N00041194","E1110","07/22/2022",1500,"24K"
2022,"N00044362","E1110","07/22/2022",1500,"24K"
2022,"N00033410","E1110","07/22/2022",2500,"24K"
2022,"N00037039","E1620","07/22/2022",500,"24K"
2022,"N00037039","E1620","07/22/2022",2000,"24K"
2022,"N00026314","E1620","07/22/2022",2500,"24K"
2022,"N00035440","E1620","07/13/2022",2500,"24K"
2022,"N00035440","E1620","07/18/2022",2500,"24K"
2022,"N00041080","E1620","07/15/2022",-1000,"24K"
2022,"N00028152","E1620","07/28/2022",2500,"24K"
2022,"N00007419","E1620","07/13/2022",1500,"24K"
2022,"N00004367","E1620","07/13/2022",1000,"24K"
2022,"N00038285","E1620","07/18/2022",2500,"24K"
2022,"N00026368","E1620","07/13/2022",1000,"24K"
2022,"N00033373","E1600","07/07/2022",2500,"24K"
2022,"N00031820","E1500","07/07/2022",2500,"24K"
2022,"N00012508","E1500","07/08/2022",2500,"24K"
2022,"N00012508","E1500","07/08/2022",2500,"24K"
2022,"N00035282","E1140","07/25/2022",4000,"24K"
2022,"N00035282","E1140","07/25/2022",1000,"24K"
2022,"N00046067","E1140","07/15/2022",2500,"24K"
2022,"N00050142","E1160","07/22/2022",-2500,"24K"
2022,"N00050142","E1160","07/25/2022",2500,"24K"
2022,"N00009759","E1160","07/27/2022",2500,"24K"
2022,"N00042056","E1160","07/27/2022",5000,"24K"
2022,"N00041550","E1160","07/29/2022",5000,"24K"
2022,"N00013323","E1160","07/27/2022",2500,"24K"
2022,"N00009771","E1140","07/26/2021",1000,"24K"
2022,"N00048568","E1210","07/15/2021",2500,"24K"
2022,"N00032838","E1210","07/15/2021",5000,"24K"
2022,"N00026050","E1210","07/15/2021",2000,"24K"
2022,"N00041454","E1210","07/15/2021",1000,"24K"
2022,"N00036403","E5000","07/14/2021",1000,"24K"
2022,"N00038601","E5000","07/14/2021",1500,"24K"
2022,"N00041080","E5000","07/14/2021",1000,"24K"
2022,"N00006236","E5000","07/14/2021",2500,"24K"
2022,"N00032838","E1320","07/12/2021",1000,"24K"
2022,"N00001093","E1530","07/22/2021",2500,"24K"
2022,"N00038285","E1160","07/13/2022",2500,"24K"
2022,"N00035440","E1620","07/13/2022",2500,"24K"
2022,"N00045730","E1620","07/13/2022",1500,"24K"
2022,"N00007419","E1620","07/13/2022",2500,"24K"
2022,"N00026314","E1620","07/21/2022",1500,"24K"
2022,"N00042224","E1140","07/25/2022",2500,"24K"
2022,"N00033814","E1600","07/21/2022",1000,"24K"
2022,"N00042194","E1600","07/21/2022",2500,"24K"
2022,"N00033904","E1600","07/06/2022",2500,"24K"
2022,"N00048568","E1600","07/21/2022",2500,"24K"
2022,"N00036149","E1600","07/21/2022",1000,"24K"
2022,"N00002408","E1600","07/21/2022",2500,"24K"
2022,"N00003473","E1600","07/21/2022",2500,"24K"
2022,"N00001821","E1600","07/21/2022",5000,"24K"
2022,"N00047972","E1600","07/21/2022",1000,"24K"
2022,"N00012233","E1600","07/21/2022",2500,"24K"
2022,"N00033839","E1620","07/30/2021",2500,"24K"
2022,"N00031782","E1620","07/23/2021",1000,"24K"
2022,"N00001821","E1620","07/23/2021",2500,"24K"
2022,"N00033839","E1620","07/29/2021",1000,"24K"
2022,"N00033591","E1620","07/29/2021",1000,"24K"
2022,"N00041194","E1140","07/20/2022",5000,"24K"
2022,"N00026314","E1160","07/29/2022",4000,"24K"
2022,"N00041194","E1120","07/27/2022",1000,"24K"
2022,"N00048568","E1530","07/26/2022",5000,"24K"
2022,"N00050649","E1530","07/29/2022",5000,"24K"
2022,"N00050649","E1530","07/29/2022",5000,"24K"
2022,"N00013323","E1530","07/26/2022",5000,"24K"
2022,"N00013323","E1530","07/26/2022",5000,"24K"
2022,"N00045730","E1530","07/29/2022",5000,"24K"
2022,"N00045730","E1530","07/29/2022",5000,"24K"
2022,"N00033410","E1160","07/28/2022",-2500,"24K"
2022,"N00050142","E3000","05/02/2022",1500,"24K"
2022,"N00027623","E1160","07/27/2022",5000,"24K"
2022,"N00041882","E1160","07/27/2022",5000,"24K"
2022,"N00037185","E1160","07/27/2022",5000,"24K"
2022,"N00025445","E1160","07/27/2022",2500,"24K"
2022,"N00046055","E1160","07/27/2022",5000,"24K"
2022,"N00031129","E1620","07/19/2021",-1000,"24K"
2022,"N00031129","E1620","07/19/2021",1000,"24K"
2022,"N00036999","E1610","07/27/2021",2500,"24K"
2022,"N00032088","E1610","07/15/2021",2500,"24K"
2022,"N00046598","E1610","07/27/2021",2500,"24K"
2022,"N00033101","E1610","07/27/2021",2500,"24K"
2022,"N00035346","E1610","07/14/2021",2500,"24K"
2022,"N00027035","E1610","07/27/2021",2000,"24K"
2022,"N00037161","E1610","07/27/2021",5000,"24K"
2022,"N00045773","E1610","07/15/2021",2500,"24K"
2022,"N00045773","E1610","07/27/2021",500,"24K"
2022,"N00037031","E1610","07/15/2021",2500,"24K"
2022,"N00040741","E1610","07/15/2021",2500,"24K"
2022,"N00006134","E1610","07/27/2021",2500,"24K"
2022,"N00039327","E1610","07/15/2021",2500,"24K"
2022,"N00041606","E1610","07/15/2021",2500,"24K"
2022,"N00033510","E1610","07/14/2021",2500,"24K"
2022,"N00039090","E1610","07/27/2021",2500,"24K"
2022,"N00031129","E1610","07/15/2021",2500,"24K"
2022,"N00044011","E1610","07/14/2021",2500,"24K"
2022,"N00033395","E1610","07/15/2021",2500,"24K"
2022,"N00036135","E1610","07/27/2021",2500,"24K"
2022,"N00001821","E1610","07/15/2021",5000,"24K"
2022,"N00038260","E1610","07/27/2021",1000,"24K"
2022,"N00026631","E1610","07/27/2021",2500,"24K"
2022,"N00044245","E1610","07/15/2021",2000,"24K"
2022,"N00026341","E1610","07/15/2021",2500,"24K"
2022,"N00038601","E1610","07/15/2021",2500,"24K"
2022,"N00047972","E1610","07/27/2021",2500,"24K"
2022,"N00035927","E1610","07/15/2021",2500,"24K"
2022,"N00042868","E1610","07/15/2021",2000,"24K"
2022,"N00030667","E1610","07/15/2021",2500,"24K"
2022,"N00030875","E1610","07/14/2021",2500,"24K"
2022,"N00028133","E1610","07/27/2021",2500,"24K"
2022,"N00038414","E1610","07/15/2021",2500,"24K"
2022,"N00033549","E1610","07/27/2021",2500,"24K"
2022,"N00005282","E1610","07/27/2021",5000,"24K"
2022,"N00033410","E1610","07/15/2021",2500,"24K"
2022,"N00034453","E1610","07/15/2021",2500,"24K"
2022,"N00035215","E1610","07/15/2021",2500,"24K"
2022,"N00041335","E1610","07/15/2021",2500,"24K"
2022,"N00002674","E1610","07/27/2021",2500,"24K"
2022,"N00045434","E1610","07/27/2021",2500,"24K"
2022,"N00038285","E1610","07/15/2021",2500,"24K"
2022,"N00035440","E1610","07/27/2021",2000,"24K"
2022,"N00038742","E1610","07/15/2021",2500,"24K"
2022,"N00025766","E1610","07/27/2021",2500,"24K"
2022,"N00004133","E1610","07/15/2021",2500,"24K"
2022,"N00000515","E1610","07/15/2021",2500,"24K"
2022,"N00031129","E1140","07/14/2021",1000,"24K"
2022,"N00044065","E1140","07/28/2021",1000,"24K"
2022,"N00033839","E1140","07/28/2021",1000,"24K"
2022,"N00001093","E1600","07/29/2021",2000,"24K"
2022,"N00007724","E1700","07/07/2021",1000,"24K"
2022,"N00037031","E1190","07/27/2021",5000,"24K"
2022,"N00036275","E1190","07/08/2021",1000,"24K"
2022,"N00035691","E1600","07/26/2021",-5000,"24K"
2022,"N00035691","E1600","07/26/2021",5000,"24K"
2022,"N00042868","E1110","07/28/2021",2500,"24K"
2022,"N00041221","E1110","07/28/2021",2000,"24K"
2022,"N00005736","E1110","07/28/2021",1500,"24K"
2022,"N00039090","E1110","07/28/2021",2500,"24K"
2022,"N00033395","E1110","07/28/2021",2000,"24K"
2022,"N00036135","E1110","07/28/2021",2500,"24K"
2022,"N00013323","E1110","07/28/2021",2500,"24K"
2022,"N00030071","E1110","07/28/2021",2500,"24K"
2022,"N00005559","E1110","07/28/2021",1500,"24K"
2022,"N00026627","E1110","07/28/2021",2500,"24K"
2022,"N00031681","E1110","07/28/2021",1000,"24K"
2022,"N00035670","E1110","07/28/2021",2500,"24K"
2022,"N00033997","E1110","07/28/2021",2500,"24K"
2022,"N00003028","E1110","07/28/2021",1000,"24K"
2022,"N00033539","E1110","07/28/2021",1500,"24K"
2022,"N00012508","E1600","07/09/2021",1000,"24K"
2022,"N00041221","E1600","07/21/2021",1000,"24K"
2022,"N00032838","E1600","07/09/2021",1000,"24K"
2022,"N00037031","E1620","07/21/2021",1000,"24K"
2022,"N00033591","E1620","07/21/2021",1000,"24K"
2022,"N00041221","E1000","07/27/2021",1000,"24K"
2022,"N00001373","E1000","07/27/2021",1000,"24K"
2022,"N00035215","E1000","07/27/2021",1000,"24K"
2022,"N00037515","E1000","07/27/2021",1000,"24K"
2022,"N00033373","E1000","07/27/2021",1000,"24K"
2022,"N00029835","E1500","07/15/2021",-2500,"24K"
2022,"N00036275","E1620","07/15/2021",2500,"24K"
2022,"N00030071","E1120","07/15/2022",-1100,"24K"
2022,"N00045245","E1160","07/12/2022",10,"24E"
2022,"N00040712","E1160","07/12/2022",10,"24E"
2022,"N00044232","E1160","07/12/2022",10,"24E"
2022,"N00030743","E1160","07/12/2022",10,"24E"
2022,"N00027860","E1530","07/07/2022",2500,"24K"
2022,"N00004614","E1140","07/22/2022",2500,"24K"
2022,"N00050921","E1140","07/22/2022",1000,"24K"
2022,"N00040712","E1140","07/22/2022",1000,"24K"
2022,"N00026314","E1600","07/18/2022",1000,"24K"
2022,"N00007419","E1600","07/18/2022",5000,"24K"
2022,"N00033373","E1600","07/18/2022",3000,"24K"
2022,"N00026368","E1600","07/18/2022",1000,"24K"
2022,"N00030608","E1510","07/13/2022",5000,"24K"
2022,"N00002408","E1510","07/25/2022",3000,"24K"
2022,"N00001093","E1510","07/25/2022",5000,"24K"
2022,"N00033839","E1510","07/13/2022",1000,"24K"
2022,"N00005282","E1510","07/28/2022",5000,"24K"
2022,"N00033638","E1510","07/25/2022",500,"24K"
2022,"N00007724","E1510","07/13/2022",5000,"24K"
2022,"N00003280","E1000","07/21/2022",1000,"24K"
2022,"N00037161","E1500","07/25/2022",1000,"24K"
2022,"N00036158","E1620","07/29/2022",1000,"24K"
2022,"N00034639","E1620","07/29/2022",1000,"24K"
2022,"N00036154","E1620","07/29/2022",2500,"24K"
2022,"N00035440","E1620","07/29/2022",1000,"24K"
2022,"N00046030","E1620","07/29/2022",1000,"24K"
2022,"N00038414","E1620","07/29/2022",2500,"24K"
2022,"N00033839","E1620","07/29/2022",1000,"24K"
2022,"N00030196","E1620","07/29/2022",2500,"24K"
2022,"N00033177","E1620","07/29/2022",2000,"24K"
2022,"N00000781","E1620","07/29/2022",1500,"24K"
2022,"N00033410","E1620","07/29/2022",2500,"24K"
2022,"N00042224","E1620","07/29/2022",2500,"24K"
2022,"N00033983","E1620","07/29/2022",1500,"24K"
2022,"N00029070","E1620","07/29/2022",2500,"24K"
2022,"N00033839","E1620","07/29/2022",1500,"24K"
2022,"N00040559","E1620","07/29/2022",1500,"24K"
2022,"N00033997","E1620","07/29/2022",2500,"24K"
2022,"N00041338","E1620","07/29/2022",2500,"24K"
2022,"N00038601","E1620","07/29/2022",3000,"24K"
2022,"N00035440","E1620","07/15/2022",1000,"24K"
2022,"N00013323","E1620","07/15/2022",1000,"24K"
2022,"N00045377","E1620","07/12/2022",1000,"24K"
2022,"N00033839","E1620","07/15/2022",1000,"24K"
2022,"N00033638","E1620","07/12/2022",1000,"24K"
2022,"N00033638","E1620","07/15/2022",1000,"24K"
2022,"N00024870","E1620","07/12/2022",1000,"24K"
2022,"N00026368","E1620","07/15/2022",1000,"24K"
2022,"N00045730","E1620","07/18/2022",500,"24K"
2022,"N00035440","E1620","07/18/2022",1000,"24K"
2022,"N00026368","E1620","07/18/2022",1500,"24K"
2022,"N00045730","E1620","07/18/2022",1000,"24K"
2022,"N00026368","E1620","07/18/2022",1000,"24K"
2022,"N00026314","E1320","07/13/2022",1000,"24K"
2022,"N00006263","E1320","07/13/2022",1000,"24K"
2022,"N00043242","E1320","07/21/2022",1000,"24K"
2022,"N00050027","E1210","07/25/2022",-5000,"24K"
2022,"N00050027","E1210","07/25/2022",5000,"24K"
2022,"N00030770","E1140","07/18/2022",5000,"24K"
2022,"N00012233","E1140","07/18/2022",2500,"24K"
2022,"N00041221","E1140","07/18/2022",2500,"24K"
2022,"N00042194","E1140","07/18/2022",2500,"24K"
2022,"N00008799","E1140","07/18/2022",2500,"24K"
2022,"N00033630","E1140","07/18/2022",2500,"24K"
2022,"N00032029","E1140","07/18/2022",2500,"24K"
2022,"N00032088","E1140","07/18/2022",2500,"24K"
2022,"N00029675","E1140","07/18/2022",2500,"24K"
2022,"N00045421","E1140","07/18/2022",2500,"24K"
2022,"N00042056","E1140","07/18/2022",1000,"24K"
2022,"N00009759","E1140","07/18/2022",1000,"24K"
2022,"N00026050","E1110","07/08/2022",1250,"24K"
2022,"N00031688","E1110","07/20/2022",2500,"24K"
2022,"N00004572","E1110","07/25/2022",2500,"24K"
2022,"N00027462","E1110","07/25/2022",2500,"24K"
2022,"N00035346","E1110","07/25/2022",1000,"24K"
2022,"N00003689","E1110","07/25/2022",1500,"24K"
2022,"N00026341","E1110","07/25/2022",2500,"24K"
2022,"N00042224","E1110","07/25/2022",2500,"24K"
2022,"N00024978","E1110","07/25/2022",2500,"24K"
2022,"N00042282","E1110","07/25/2022",2500,"24K"
2022,"N00013323","E1110","07/25/2022",2500,"24K"
2022,"N00041454","E1110","07/25/2022",2500,"24K"
2022,"N00042056","E1110","07/25/2022",1000,"24K"
2022,"N00026627","E1110","07/25/2022",2500,"24K"
2022,"N00026314","E1110","07/25/2022",2500,"24K"
2022,"N00036403","E1110","07/25/2022",2000,"24K"
2022,"N00033101","E1110","07/25/2022",1500,"24K"
2022,"N00006460","E1110","07/25/2022",1000,"24K"
2022,"N00033983","E1110","07/25/2022",1000,"24K"
2022,"N00035282","E1110","07/25/2022",500,"24K"
2022,"N00035282","E1110","07/25/2022",2000,"24K"
2022,"N00007419","E1110","07/25/2022",5000,"24K"
2022,"N00045167","E1110","07/25/2022",1500,"24K"
2022,"N00033839","E1110","07/25/2022",2500,"24K"
2022,"N00031226","E1110","07/25/2022",1500,"24K"
2022,"N00035527","E1110","07/25/2022",1500,"24K"
2022,"N00000781","E1300","07/29/2022",1000,"24K"
2022,"N00033410","E1300","07/29/2022",2500,"24K"
2022,"N00042224","E1300","07/29/2022",2000,"24K"
2022,"N00033983","E1300","07/29/2022",1000,"24K"
2022,"N00033904","E1600","07/07/2022",1000,"24K"
2022,"N00040949","E1600","07/07/2022",1000,"24K"
2022,"N00033839","E1600","07/07/2022",1000,"24K"
2022,"N00007479","E1600","07/21/2022",1000,"24K"
2022,"N00035215","E1600","07/28/2022",1000,"24K"
2022,"N00033106","E1110","07/29/2022",2500,"24K"
2022,"N00039533","E1110","07/29/2022",2500,"24K"
