"Cycle","CID","RealCode","Date","Amount","Type"
2012,"N00025330","E1600","02/23/2012",2500,"24K"
2012,"N00026595","E1140","12/13/2011",2000,"24K"
2012,"N00031412","E1110","07/24/2012",2000,"24K"
2012,"N00025726","E1110","11/14/2011",1000,"24K"
2012,"N00031539","E1610","06/22/2012",1000,"24K"
2012,"N00024759","E1170","07/01/2011",1000,"24K"
2012,"N00032838","E1220","07/15/2011",2500,"24K"
2012,"N00006981","E1160","03/06/2012",2500,"24K"
2012,"N00031127","E1220","10/19/2012",1000,"24K"
2012,"N00027522","E1110","08/05/2011",5000,"24K"
2012,"N00031127","E1300","09/26/2012",1000,"24K"
2012,"N00026171","E1620","09/29/2011",1000,"24K"
2012,"N00006981","E1500","07/23/2012",1000,"24K"
2012,"N00025025","E1140","05/14/2012",1000,"24K"
2012,"N00006134","E1500","09/18/2012",1000,"24K"
2012,"N00009926","E1630","04/25/2011",1000,"24K"
2012,"N00024922","E1110","11/28/2011",1000,"24K"
2012,"N00006546","E1600","03/22/2011",1000,"24K"
2012,"N00009920","E1140","04/23/2012",5000,"24K"
2012,"N00031593","E1110","05/25/2012",1000,"24K"
2012,"N00004645","E1600","10/13/2011",1000,"24K"
2012,"N00027664","E1120","10/07/2011",1000,"24K"
2012,"N00031127","E1200","09/18/2012",1000,"24K"
2012,"N00021207","E1620","12/18/2012",1000,"24K"
2012,"N00031723","E1200","04/25/2012",2000,"24K"
2012,"N00033367","E1110","03/16/2012",5000,"24K"
2012,"N00008086","E1170","11/30/2012",-3000,"24K"
2012,"N00025464","E1620","09/13/2012",1000,"24K"
2012,"N00027522","E1210","09/20/2012",1700,"24K"
2012,"N00030788","E1200","05/15/2012",1000,"24K"
2012,"N00006546","E1620","11/01/2012",1000,"24K"
2012,"N00002782","E1210","03/25/2011",2500,"24K"
2012,"N00000851","E1630","03/21/2011",1000,"24K"
2012,"N00006882","E1620","01/05/2012",1000,"24K"
2012,"N00007364","E1630","04/01/2011",2500,"24K"
2012,"N00013770","E1120","10/17/2012",5000,"24K"
2012,"N00007248","E1110","11/10/2011",1000,"24K"
2012,"N00030184","E1610","06/20/2012",1500,"24K"
2012,"N00003467","E1150","09/20/2011",1000,"24K"
2012,"N00032022","E1610","05/08/2012",1000,"24K"
2012,"N00006981","E1600","10/26/2011",1000,"24K"
2012,"N00031127","E1200","05/22/2012",1000,"24K"
2012,"N00001861","E1620","08/15/2012",1000,"24K"
2012,"N00005395","E1600","09/07/2011",2000,"24K"
2012,"N00008051","E1630","05/02/2012",1000,"24K"
2012,"N00027503","E1610","04/23/2012",500,"24K"
2012,"N00030967","E1220","10/19/2012",1000,"24K"
2012,"N00033443","E1120","09/10/2012",2500,"24K"
2012,"N00031988","E4100","05/12/2011",2000,"24K"
2012,"N00033445","E1630","07/18/2012",2500,"24K"
2012,"N00009571","E1620","04/13/2011",2000,"24K"
2012,"N00009795","E1220","02/04/2011",1000,"24K"
2012,"N00027509","E1200","03/08/2012",2500,"24K"
2012,"N00004643","E1620","01/27/2012",500,"24K"
2012,"N00031988","E1110","05/09/2011",2500,"24K"
2012,"N00025095","E1140","09/14/2011",300,"24K"
2012,"N00006397","E1620","09/13/2011",1000,"24K"
2012,"N00004227","E1600","02/17/2012",2000,"24K"
2012,"N00007248","E1140","04/20/2012",2500,"24K"
2012,"N00002017","E1160","03/23/2012",1000,"24K"
2012,"N00029675","E1160","10/31/2011",1000,"24K"
2012,"N00027503","E1600","05/02/2011",2500,"24K"
2012,"N00029273","E1160","02/29/2012",4000,"24K"
2012,"N00007390","E1620","05/24/2012",250,"24K"
2012,"N00026050","E1140","05/06/2011",1000,"24K"
2012,"N00033373","E1620","09/25/2012",500,"24K"
2012,"N00028859","E1620","07/20/2012",1000,"24K"
2012,"N00026080","E1170","04/04/2011",1500,"24K"
2012,"N00003675","E1160","09/22/2011",2500,"24K"
2012,"N00000423","E1100","10/23/2012",1000,"24K"
2012,"N00004367","E1620","03/22/2012",1000,"24K"
2012,"N00008086","E1620","02/25/2011",1500,"24K"
2012,"N00027522","E1120","11/28/2012",-5000,"24K"
2012,"N00024753","E1140","05/25/2011",1000,"24K"
2012,"N00012233","E1140","09/21/2012",1000,"24K"
2012,"N00008051","E1700","09/08/2011",1000,"24K"
2012,"N00005681","E1140","09/17/2012",1000,"24K"
2012,"N00001082","E1630","07/20/2011",1600,"24K"
2012,"N00027467","E1620","08/01/2012",1000,"24K"
2012,"N00033474","E1610","09/25/2012",1500,"24K"
2012,"N00026586","E1620","09/21/2011",1000,"24K"
2012,"N00026314","E1110","03/30/2011",1000,"24K"
2012,"N00001469","E1600","03/30/2011",2000,"24K"
2012,"N00030645","E1610","03/12/2012",500,"24K"
2012,"N00033518","E1160","10/04/2012",5000,"24K"
2012,"N00002793","E1150","11/08/2011",2500,"24K"
2012,"N00003389","E1620","04/26/2011",2000,"24K"
2012,"N00002356","E1110","04/25/2012",2000,"24K"
2012,"N00027441","E1600","02/28/2011",1000,"24K"
2012,"N00004436","E1610","03/27/2012",3000,"24K"
2012,"N00004558","E1500","08/02/2011",1500,"24K"
2012,"N00027522","E1120","08/30/2011",4000,"24K"
2012,"N00027566","E1620","09/27/2011",1000,"24K"
2012,"N00032029","E1160","03/16/2011",2500,"24K"
2012,"N00005906","E1140","09/05/2012",1000,"24K"
2012,"N00009699","E1610","03/07/2012",1500,"24K"
2012,"N00031782","E1620","01/21/2011",2500,"24K"
2012,"N00027658","E1170","10/04/2012",2500,"24K"
2012,"N00028133","E1120","03/13/2012",2500,"24K"
2012,"N00003813","E1700","10/15/2012",1000,"24K"
2012,"N00027509","E1200","09/10/2012",1500,"24K"
2012,"N00032441","E1610","02/22/2012",1000,"24K"
2012,"N00005656","E1630","06/18/2012",2500,"24K"
2012,"N00030752","E1620","05/18/2012",500,"24K"
2012,"N00004133","E1220","02/04/2011",2500,"24K"
2012,"N00031265","E1620","02/17/2012",2500,"24K"
2012,"N00031174","E1120","03/13/2012",5000,"24K"
2012,"N00004887","E1600","03/19/2012",5000,"24K"
2012,"N00032029","E1210","12/19/2011",1000,"24K"
2012,"N00032546","E1120","02/11/2011",5000,"24K"
2012,"N00028859","E1620","12/19/2011",1000,"24K"
2012,"N00031297","E1110","05/03/2011",1000,"24K"
2012,"N00031377","E1600","10/10/2012",1000,"24K"
2012,"N00031503","E1110","03/09/2011",1000,"24K"
2012,"N00009738","E1150","06/28/2012",1000,"24K"
2012,"N00031011","E1620","10/04/2011",1000,"24K"
2012,"N00029617","E1170","05/24/2012",1000,"24K"
2012,"N00031104","E1600","02/15/2012",2500,"24K"
2012,"N00032088","E1210","10/05/2012",2000,"24K"
2012,"N00007068","E1600","02/17/2012",1000,"24K"
2012,"N00026050","E5000","04/12/2012",1000,"24K"
2012,"N00027605","E1500","12/08/2011",500,"24K"
2012,"N00034580","E1140","06/08/2012",2500,"24K"
2012,"N00000898","E1600","06/26/2012",1000,"24K"
2012,"N00031006","E1300","05/31/2012",-1000,"24K"
2012,"N00005883","E1140","07/25/2012",1000,"24K"
2012,"N00025413","E1620","11/28/2011",500,"24K"
2012,"N00003105","E1140","09/06/2011",2500,"24K"
2012,"N00004961","E1500","10/31/2012",-2000,"24K"
2012,"N00026595","E1150","06/17/2011",1000,"24K"
2012,"N00007690","E1600","07/29/2011",1500,"24K"
2012,"N00003535","E1610","10/04/2011",1000,"24K"
2012,"N00009753","E1610","03/12/2012",1000,"24K"
2012,"N00030962","E1160","09/17/2012",2500,"24K"
2012,"N00027509","E1200","05/02/2011",2000,"24K"
2012,"N00004118","E1620","07/23/2012",1000,"24K"
2012,"N00008086","E1600","04/25/2012",1000,"24K"
2012,"N00005321","E1170","07/28/2011",2000,"24K"
2012,"N00031681","E1210","06/07/2011",1250,"24K"
2012,"N00030606","E1600","09/29/2011",1000,"24K"
2012,"N00031629","E1220","03/08/2012",5000,"24K"
2012,"N00002017","E1600","08/08/2012",1000,"24K"
2012,"N00027503","E1620","04/18/2012",-1000,"24K"
2012,"N00029736","E1610","05/15/2012",1000,"24K"
2012,"N00009957","E1620","04/30/2012",2500,"24K"
2012,"N00002408","E1300","06/04/2012",1000,"24K"
2012,"N00031782","E1210","09/22/2011",2000,"24K"
2012,"N00007419","E1170","08/05/2011",1000,"24K"
2012,"N00026171","E1600","03/19/2012",1000,"24K"
2012,"N00031401","E1620","09/26/2011",1000,"24K"
2012,"N00026457","E1620","10/17/2012",2000,"24K"
2012,"N00027441","E1620","04/30/2012",1000,"24K"
2012,"N00002198","E1000","07/20/2012",2500,"24K"
2012,"N00030668","E1600","02/07/2012",2500,"24K"
2012,"N00003473","E1200","10/16/2012",2000,"24K"
2012,"N00031958","E1110","03/09/2012",1000,"24K"
2012,"N00030245","E1150","05/31/2011",1000,"24K"
2012,"N00025413","E1620","06/20/2012",1000,"24K"
2012,"N00030752","E3000","05/29/2012",1500,"24K"
2012,"N00033620","E1140","03/01/2012",1000,"24K"
2012,"N00033581","E1210","08/10/2012",1000,"24K"
2012,"N00031988","E1600","05/17/2012",1000,"24K"
2012,"N00030668","E1200","06/26/2012",2000,"24K"
2012,"N00026043","E1620","09/28/2011",2500,"24K"
2012,"N00031672","E1120","04/28/2011",2000,"24K"
2012,"N00006546","E1110","03/21/2012",4000,"24K"
2012,"N00008051","E1600","05/29/2012",2000,"24K"
2012,"N00003280","E1200","05/19/2011",1500,"24K"
2012,"N00008122","E1600","01/10/2012",100,"24Z"
2012,"N00027522","E1620","07/20/2011",1000,"24K"
2012,"N00031933","E1620","08/16/2012",1000,"24K"
2012,"N00003280","E1110","05/15/2012",1000,"24K"
2012,"N00012508","E1610","03/27/2012",1000,"24K"
2012,"N00029891","E1500","08/01/2012",1000,"24K"
2012,"N00033085","E1120","10/18/2012",1500,"24K"
2012,"N00033788","E1600","10/17/2011",500,"24K"
2012,"N00004227","E1600","06/24/2011",1000,"24K"
2012,"N00029016","E1620","09/25/2012",5000,"24K"
2012,"N00003535","E1620","04/29/2011",-400,"24K"
2012,"N00005395","E1120","10/31/2011",1000,"24K"
2012,"N00025726","E1610","05/05/2011",2500,"24K"
2012,"N00026050","E1300","09/20/2012",2000,"24K"
2012,"N00026368","E1210","07/21/2011",1000,"24K"
2012,"N00029679","E1120","12/16/2011",1000,"24K"
2012,"N00004645","E1600","10/22/2012",1000,"24K"
2012,"N00029285","E1170","10/24/2012",2000,"24K"
2012,"N00029285","E1620","02/01/2012",1000,"24K"
2012,"N00029258","E1200","05/22/2012",500,"24K"
2012,"N00005559","E1600","10/04/2011",1000,"24K"
2012,"N00012672","E1600","06/28/2011",1000,"24K"
2012,"N00029147","E1240","08/22/2012",1000,"24K"
2012,"N00031998","E1620","09/21/2011",1000,"24K"
2012,"N00002577","E1600","04/07/2011",1000,"24K"
2012,"N00009738","E1100","04/23/2012",1000,"24K"
2012,"N00001082","E1620","03/13/2012",1000,"24K"
2012,"N00009869","E1160","11/18/2011",2000,"24K"
2012,"N00024992","E1110","01/20/2011",2000,"24K"
2012,"N00025219","E1700","10/04/2012",2000,"24K"
2012,"N00005883","E1110","07/31/2012",1000,"24K"
2012,"N00013345","E1630","03/16/2012",1000,"24K"
2012,"N00026171","E1160","06/25/2012",1000,"24K"
2012,"N00005883","E1120","04/02/2012",2500,"24K"
2012,"N00025726","E1160","04/07/2011",5000,"24K"
2012,"N00008799","E1610","03/11/2011",2000,"24K"
2012,"N00005582","E1140","05/06/2011",1000,"24K"
2012,"N00000851","E1620","06/28/2011",1000,"24K"
2012,"N00005395","E1120","12/12/2011",1000,"24K"
2012,"N00003288","E1620","03/07/2012",3000,"24K"
2012,"N00030612","E1140","05/06/2011",1000,"24K"
2012,"N00000423","E1120","10/26/2012",5000,"24K"
2012,"N00033839","E3000","12/07/2011",1000,"24K"
2012,"N00032022","E1100","06/27/2012",1000,"24K"
2012,"N00030490","E1620","09/19/2011",1000,"24K"
2012,"N00031934","E1110","05/25/2012",1000,"24K"
2012,"N00027441","E1700","03/08/2011",5000,"24K"
2012,"N00002356","E1170","10/19/2012",1000,"24K"
2012,"N00004719","E1600","07/06/2012",2500,"24K"
2012,"N00009699","E1620","11/26/2012",2000,"24K"
2012,"N00002356","E1300","10/25/2012",1000,"24K"
2012,"N00012508","E1620","03/18/2011",1000,"24K"
2012,"N00004436","E1200","05/08/2012",500,"24K"
2012,"N00008086","E1110","10/05/2012",2500,"24K"
2012,"N00001102","E1190","09/30/2011",2500,"24K"
2012,"N00029574","E5000","09/18/2012",1250,"24K"
2012,"N00004118","E1600","05/23/2011",1000,"24K"
2012,"N00001692","E1140","12/10/2012",1000,"24K"
2012,"N00032838","E1620","04/15/2011",1000,"24K"
2012,"N00013847","E1600","06/20/2011",1000,"24K"
2012,"N00002408","E1300","07/24/2012",1000,"24K"
2012,"N00025095","E1600","06/07/2012",2500,"24K"
2012,"N00007724","E1140","04/23/2012",5000,"24K"
2012,"N00006067","E1620","04/13/2012",1000,"24K"
2012,"N00027503","E1620","04/06/2012",1000,"24K"
2012,"N00004981","E1620","10/17/2012",1500,"24K"
2012,"N00003900","E1210","06/20/2012",1000,"24K"
2012,"N00002408","E1620","05/26/2011",-5000,"24K"
2012,"N00008086","E1140","10/05/2011",1000,"24K"
2012,"N00003389","E1120","09/06/2012",1000,"24K"
2012,"N00009869","E1620","02/18/2011",1500,"24K"
2012,"N00025292","E1210","12/16/2011",1000,"24K"
2012,"N00005395","E1200","11/09/2012",-1250,"24K"
2012,"N00029147","E1110","03/20/2012",2500,"24K"
2012,"N00031681","E1600","06/15/2012",1000,"24K"
2012,"N00006446","E1160","10/04/2012",5000,"24K"
2012,"N00009659","E1140","05/02/2012",1000,"24K"
2012,"N00026041","E1600","02/18/2011",2000,"24K"
2012,"N00005329","E1210","02/24/2011",1000,"24K"
2012,"N00033630","E1100","09/27/2012",1000,"24K"
2012,"N00029835","E1500","09/28/2012",1000,"24K"
2012,"N00007918","E5000","03/22/2011",1000,"24K"
2012,"N00029077","E1600","09/21/2012",2000,"24K"
2012,"N00005883","E1150","04/19/2012",5000,"24K"
2012,"N00005559","E1140","08/02/2012",1000,"24K"
2012,"N00024753","E1110","06/20/2012",1000,"24K"
2012,"N00026341","E1140","03/20/2012",500,"24K"
2012,"N00001082","E1140","03/01/2011",1000,"24K"
2012,"N00025093","E1600","09/19/2011",1000,"24K"
2012,"N00005870","E1160","09/06/2012",2500,"24K"
2012,"N00007248","E1110","10/18/2011",1000,"24K"
2012,"N00005883","E1600","03/08/2012",1500,"24K"
2012,"N00001821","E1600","12/15/2012",-1500,"24K"
2012,"N00031104","E1610","09/26/2011",1000,"24K"
2012,"N00031681","E2000","08/22/2012",1000,"24K"
2012,"N00002685","E1170","11/28/2011",2500,"24K"
2012,"N00031006","E1160","07/31/2012",1000,"24K"
2012,"N00033707","E1110","03/29/2012",5000,"24K"
2012,"N00013770","E1620","11/29/2012",5000,"24K"
2012,"N00031629","E1120","07/12/2011",1000,"24K"
2012,"N00008619","E5000","03/23/2011",500,"24K"
2012,"N00004961","E1600","03/01/2011",1000,"24K"
2012,"N00027441","E1610","08/04/2011",1700,"24K"
2012,"N00031681","E1620","03/30/2011",1000,"24K"
2012,"N00030071","E1610","08/09/2012",2000,"24K"
2012,"N00006134","E1600","10/17/2011",1000,"24K"
2012,"N00000699","E1500","10/19/2011",1000,"24K"
2012,"N00004961","E1160","12/16/2011",1000,"24K"
2012,"N00001821","E1500","10/10/2012",1000,"24K"
2012,"N00006981","E1320","07/13/2011",1250,"24K"
2012,"N00026163","E1140","02/29/2012",1000,"24K"
2012,"N00001469","E1610","06/15/2011",2000,"24K"
2012,"N00026710","E1150","08/16/2011",1500,"24K"
2012,"N00002247","E1600","03/21/2011",1000,"24K"
2012,"N00033630","E1110","10/08/2012",5000,"24K"
2012,"N00031623","E1620","09/14/2011",1000,"24K"
2012,"N00031006","E1700","02/22/2012",1000,"24K"
2012,"N00033982","E1110","09/27/2012",5000,"24K"
2012,"N00001813","E1620","03/15/2011",500,"24K"
2012,"N00026885","E5000","09/19/2012",1000,"24K"
2012,"N00034153","E1610","02/01/2012",2500,"24K"
2012,"N00002408","E1620","03/31/2011",2500,"24K"
2012,"N00000684","E1620","09/13/2011",1000,"24K"
2012,"N00027500","E1600","02/17/2012",500,"24K"
2012,"N00024874","E1620","07/26/2011",1000,"24K"
2012,"N00030676","E1210","03/17/2011",1000,"24K"
2012,"N00005870","E1620","05/16/2012",1000,"24K"
2012,"N00005656","E1160","09/19/2012",5000,"24K"
2012,"N00000716","E1620","05/15/2012",-2000,"24K"
2012,"N00007364","E1600","09/29/2011",1000,"24K"
2012,"N00001764","E1110","03/16/2012",1000,"24K"
2012,"N00008086","E1620","07/23/2012",4000,"24K"
2012,"N00031128","E1200","02/13/2012",1000,"24K"
2012,"N00033633","E1610","09/26/2012",2500,"24K"
2012,"N00004227","E1110","10/05/2012",1000,"24K"
2012,"N00030744","E1160","08/10/2012",1000,"24K"
2012,"N00029441","E1500","08/05/2011",1000,"24K"
2012,"N00003845","E1620","11/08/2011",1000,"24K"
2012,"N00003950","E1620","09/30/2012",-2000,"24K"
2012,"N00033495","E1620","09/21/2012",1000,"24K"
2012,"N00026586","E1210","11/27/2012",1000,"24K"
2012,"N00007781","E1170","04/04/2011",1000,"24K"
2012,"N00024753","E1620","05/29/2012",4000,"24K"
2012,"N00025495","E1600","08/05/2011",1000,"24K"
2012,"N00009957","E1100","03/27/2012",2000,"24K"
2012,"N00009926","E1630","08/13/2012",1000,"24K"
2012,"N00032014","E1600","06/25/2012",1000,"24K"
2012,"N00001127","E1600","05/10/2012",1000,"24K"
2012,"N00033981","E1500","04/19/2012",1000,"24K"
2012,"N00007918","E5000","10/11/2012",250,"24K"
2012,"N00031129","E1620","09/06/2012",1000,"24K"
2012,"N00030910","E1110","11/18/2011",1000,"24K"
2012,"N00009759","E1620","07/15/2011",1000,"24K"
2012,"N00033445","E1150","03/07/2012",5000,"24K"
2012,"N00029736","E1140","05/07/2012",2000,"24K"
2012,"N00032014","E1210","09/21/2012",2500,"24K"
2012,"N00027533","E1620","03/11/2011",1000,"24K"
2012,"N00003689","E1110","03/01/2012",2000,"24K"
2012,"N00030815","E1140","03/21/2011",500,"24K"
2012,"N00024753","E1100","07/16/2012",1000,"24K"
2012,"N00009157","E1610","08/01/2012",2000,"24K"
2012,"N00025464","E1150","03/28/2012",1000,"24K"
2012,"N00007690","E1620","07/15/2011",1500,"24K"
2012,"N00005645","E1140","03/26/2012",1000,"24K"
2012,"N00033613","E1210","09/07/2012",1000,"24K"
2012,"N00026314","E1620","07/26/2012",640,"24K"
2012,"N00027441","E1160","10/23/2012",5000,"24K"
2012,"N00000480","E1150","03/21/2011",1000,"24K"
2012,"N00007364","E5000","03/23/2012",1000,"24K"
2012,"N00030752","E1140","09/15/2011",500,"24K"
2012,"N00004645","E1600","02/23/2012",2000,"24K"
2012,"N00009668","E2000","06/10/2011",1500,"24K"
2012,"N00001783","E1600","09/29/2011",2500,"24K"
2012,"N00028139","E1500","10/31/2012",1000,"24K"
2012,"N00032029","E1140","10/05/2012",500,"24K"
2012,"N00006789","E1140","03/03/2011",1000,"24K"
2012,"N00007690","E1110","06/30/2011",1000,"24K"
2012,"N00030668","E1600","06/26/2012",2500,"24K"
2012,"N00032029","E1140","09/25/2012",1000,"24K"
2012,"N00026586","E1620","03/24/2011",-1000,"24K"
2012,"N00006236","E1320","06/02/2011",1250,"24K"
2012,"N00033106","E1210","06/30/2011",2500,"24K"
2012,"N00002782","E1110","01/16/2012",1000,"24K"
2012,"N00026041","E1110","02/10/2011",2000,"24K"
2012,"N00006236","E1140","03/17/2011",1000,"24K"
2012,"N00005329","E1210","03/31/2011",1000,"24K"
2012,"N00027522","E1220","05/24/2011",2500,"24K"
2012,"N00009957","E1210","05/17/2012",5000,"24K"
2012,"N00030891","E1620","07/31/2012",-1000,"24K"
2012,"N00003389","E1620","10/19/2011",1000,"24K"
2012,"N00031723","E1110","08/03/2011",2000,"24K"
2012,"N00030968","E1610","06/20/2012",500,"24K"
2012,"N00005960","E1610","05/25/2011",1000,"24K"
2012,"N00009753","E1700","06/09/2011",2500,"24K"
2012,"N00009154","E1620","05/21/2012",2000,"24K"
2012,"N00001821","E3000","08/04/2011",1500,"24K"
2012,"N00026314","E1170","04/04/2011",1000,"24K"
2012,"N00002793","E1120","03/12/2012",1000,"24K"
2012,"N00030608","E1110","04/15/2011",4000,"24K"
2012,"N00026722","E1150","10/08/2012",1000,"24K"
2012,"N00026595","E1610","05/25/2011",1000,"24K"
2012,"N00004118","E1500","04/17/2012",500,"24K"
2012,"N00004227","E1600","06/28/2012",2000,"24K"
2012,"N00027509","E1110","03/16/2012",2000,"24K"
2012,"N00026080","E1160","05/09/2011",500,"24K"
2012,"N00034041","E1200","09/18/2012",2500,"24K"
2012,"N00031006","E1620","02/17/2012",1500,"24K"
2012,"N00005960","E3000","06/08/2011",1000,"24K"
2012,"N00028152","E1110","01/25/2011",5000,"24K"
2012,"N00001082","E1170","04/04/2011",2500,"24K"
2012,"N00029044","E1210","06/08/2012",-5000,"24K"
2012,"N00005395","E1150","08/07/2012",1000,"24K"
2012,"N00001955","E1620","03/02/2012",1000,"24K"
2012,"N00012672","E1220","09/19/2012",1000,"24K"
2012,"N00031513","E1620","02/08/2012",1000,"24K"
2012,"N00031129","E1120","06/11/2012",2500,"24K"
2012,"N00011971","E1160","03/31/2011",1000,"24K"
2012,"N00026043","E1150","10/10/2012",1000,"24K"
2012,"N00004719","E1110","01/25/2012",1500,"24K"
2012,"N00001783","E1700","06/05/2012",1000,"24K"
2012,"N00031177","E1220","12/13/2011",2500,"24K"
2012,"N00002327","E1620","06/06/2011",1000,"24K"
2012,"N00009771","E1210","09/25/2012",1000,"24K"
2012,"N00031005","E1620","10/21/2011",250,"24K"
2012,"N00005321","E1610","01/18/2011",2000,"24K"
2012,"N00007724","E1620","08/28/2012",2000,"24K"
2012,"N00004961","E2000","06/24/2011",1000,"24K"
2012,"N00003105","E1700","03/23/2011",1000,"24K"
2012,"N00031647","E1600","09/20/2011",1000,"24K"
2012,"N00000480","E1140","03/16/2011",1000,"24K"
2012,"N00005645","E1110","11/10/2011",1000,"24K"
2012,"N00025280","E1700","07/23/2012",1000,"24K"
2012,"N00010084","E1610","02/28/2012",1000,"24K"
2012,"N00030880","E1620","01/30/2012",1000,"24K"
2012,"N00031696","E1210","04/11/2011",5000,"24K"
2012,"N00006397","E1600","06/21/2011",1000,"24K"
2012,"N00006518","E1110","03/22/2011",-5000,"24K"
2012,"N00009869","E1620","07/25/2011",1000,"24K"
2012,"N00006546","E1110","10/05/2012",500,"24K"
2012,"N00025464","E1150","07/20/2012",500,"24K"
2012,"N00027229","E3000","06/19/2012",1000,"24K"
2012,"N00002656","E5000","05/09/2011",1000,"24K"
2012,"N00027509","E1210","02/23/2012",1000,"24K"
2012,"N00009573","E1120","09/28/2012",2500,"24K"
2012,"N00007099","E1120","05/30/2012",2000,"24K"
2012,"N00006236","E1620","02/17/2011",1000,"24K"
2012,"N00026595","E1140","04/28/2011",1000,"24K"
2012,"N00034746","E1150","10/01/2012",2000,"24K"
2012,"N00030780","E1160","09/29/2011",1000,"24K"
2012,"N00002656","E1600","03/10/2011",2500,"24K"
2012,"N00025464","E1120","10/17/2012",3500,"24K"
2012,"N00009957","E1620","08/02/2012",1500,"24K"
