"Cycle","CID","RealCode","Date","Amount","Type"
2014,"N00029285","E1150","05/06/2013",2500,"24K"
2014,"N00028152","E1110","06/18/2014",5000,"24K"
2014,"N00029679","E1610","05/30/2013",1000,"24K"
2014,"N00030676","E1110","07/23/2014",2000,"24K"
2014,"N00006863","E1110","03/25/2014",5000,"24K"
2014,"N00004961","E1500","06/07/2013",-2500,"24K"
2014,"N00003467","E1620","10/24/2013",1000,"24K"
2014,"N00001945","E1300","06/21/2013",1000,"24K"
2014,"N00033532","E1110","09/22/2014",1000,"24K"
2014,"N00002656","E1210","03/15/2013",2000,"24K"
2014,"N00000684","E1700","03/19/2013",1000,"24K"
2014,"N00031782","E1700","05/01/2014",1000,"24K"
2014,"N00005656","E1110","03/27/2014",500,"24K"
2014,"N00001489","E1120","08/26/2014",1000,"24K"
2014,"N00033410","E1140","05/21/2013",1000,"24K"
2014,"N00027229","E1620","07/24/2013",1000,"24K"
2014,"N00033367","E3000","06/05/2013",1000,"24K"
2014,"N00008051","E1700","03/18/2013",1000,"24K"
2014,"N00004227","E1600","09/16/2013",1000,"24K"
2014,"N00013823","E4100","01/07/2013",2500,"24K"
2014,"N00002198","E1140","08/01/2014",1500,"24K"
2014,"N00030490","E1160","09/10/2014",2500,"24K"
2014,"N00003389","E1600","03/21/2013",2000,"24K"
2014,"N00033367","E1620","06/12/2013",1000,"24K"
2014,"N00035737","E1140","06/03/2014",1000,"24K"
2014,"N00009888","E1500","03/26/2014",1000,"24K"
2014,"N00003522","E1320","10/24/2014",2000,"24K"
2014,"N00007017","E1110","06/21/2013",5000,"24K"
2014,"N00031782","E1700","09/18/2013",2000,"24K"
2014,"N00031104","E1140","09/18/2014",5000,"24K"
2014,"N00024753","E1120","11/04/2013",2500,"24K"
2014,"N00000491","E1500","05/02/2014",2500,"24K"
2014,"N00031688","E1140","12/31/2014",-1000,"24K"
2014,"N00029077","E1140","09/24/2013",1000,"24K"
2014,"N00013131","E1620","01/30/2014",1000,"24K"
2014,"N00031546","E1600","07/15/2013",2500,"24K"
2014,"N00027509","E1610","03/22/2013",1000,"24K"
2014,"N00003467","E1500","09/23/2013",1000,"24K"
2014,"N00029441","E1160","08/13/2013",1000,"24K"
2014,"N00035451","E1610","08/22/2014",3000,"24K"
2014,"N00027464","E1220","08/04/2014",5000,"24K"
2014,"N00009888","E1210","10/20/2014",5000,"24K"
2014,"N00030780","E1210","04/25/2014",2000,"24K"
2014,"N00033549","E1620","07/18/2014",1000,"24K"
2014,"N00033310","E1700","06/24/2013",1000,"24K"
2014,"N00029675","E1300","06/16/2014",1000,"24K"
2014,"N00034416","E1700","09/11/2013",1000,"24K"
2014,"N00035443","E1120","08/19/2014",2000,"24K"
2014,"N00030780","E1160","05/28/2014",2500,"24K"
2014,"N00005870","E1700","09/26/2014",3000,"24K"
2014,"N00032029","E1620","09/16/2013",1000,"24K"
2014,"N00036409","E1620","11/18/2014",500,"24K"
2014,"N00003028","E1110","11/21/2013",1000,"24K"
2014,"N00003389","E1140","01/23/2014",-2500,"24K"
2014,"N00004961","E1110","06/06/2013",1000,"24K"
2014,"N00027467","E1610","02/27/2014",1000,"24K"
2014,"N00031005","E1140","09/23/2014",1000,"24K"
2014,"N00031513","E1170","02/27/2014",1000,"24K"
2014,"N00006249","E1600","02/25/2014",1000,"24K"
2014,"N00035972","E5000","09/17/2014",1000,"24K"
2014,"N00030184","E1110","09/15/2014",1000,"24K"
2014,"N00035007","E1620","10/09/2013",1000,"24K"
2014,"N00027860","E1210","07/01/2014",-250,"24K"
2014,"N00007312","E1620","03/25/2013",1000,"24K"
2014,"N00009888","E1120","11/20/2013",2500,"24K"
2014,"N00005582","E1620","04/07/2014",1000,"24K"
2014,"N00012539","E1610","09/15/2014",1000,"24K"
2014,"N00004643","E1210","03/22/2013",2500,"24K"
2014,"N00013770","E1140","10/31/2014",2000,"24K"
2014,"N00030612","E1320","08/22/2013",1000,"24K"
2014,"N00035628","E1500","10/28/2014",2000,"24K"
2014,"N00005437","E1600","10/22/2014",1000,"24K"
2014,"N00007335","E1700","07/31/2013",2000,"24K"
2014,"N00013131","E1210","05/19/2014",2500,"24K"
2014,"N00035544","E1600","06/10/2014",4000,"24K"
2014,"N00025219","E1620","07/18/2014",1000,"24K"
2014,"N00005818","E1110","12/05/2013",1000,"24K"
2014,"N00003675","E1120","04/25/2013",2500,"24K"
2014,"N00025292","E1150","06/24/2013",1000,"24K"
2014,"N00013323","E1600","02/04/2014",2000,"24K"
2014,"N00001633","E1160","09/09/2014",2000,"24K"
2014,"N00006460","E1600","12/11/2013",1500,"24K"
2014,"N00030780","E1150","09/05/2014",2500,"24K"
2014,"N00003467","E1700","05/29/2013",1000,"24K"
2014,"N00007099","E2000","05/13/2014",4000,"24K"
2014,"N00004719","E1600","09/06/2013",1000,"24K"
2014,"N00005285","E1110","06/04/2013",1000,"24K"
2014,"N00025482","E1600","09/26/2013",1000,"24K"
2014,"N00033782","E1150","04/01/2013",2500,"24K"
2014,"N00004961","E1700","06/12/2014",1500,"24K"
2014,"N00008051","E1500","01/31/2013",-1000,"24K"
2014,"N00034349","E1110","09/09/2014",2000,"24K"
2014,"N00026457","E1140","08/26/2013",500,"24K"
2014,"N00024852","E1140","03/18/2013",2500,"24K"
2014,"N00008799","E1120","04/16/2013",2500,"24K"
2014,"N00005395","E1140","11/18/2014",2500,"24K"
2014,"N00029901","E1620","10/20/2014",1000,"24K"
2014,"N00027894","E1620","03/07/2014",1000,"24K"
2014,"N00036175","E1120","10/16/2014",1000,"24K"
2014,"N00026595","E1100","07/02/2014",1000,"24K"
2014,"N00027649","E1160","03/21/2013",4000,"24K"
2014,"N00031681","E1620","03/18/2013",1000,"24K"
2014,"N00005870","E1110","10/17/2013",1000,"24K"
2014,"N00007690","E1120","09/03/2014",2500,"24K"
2014,"N00029273","E1620","09/11/2014",-1000,"24K"
2014,"N00009660","E1620","09/29/2014",2500,"24K"
2014,"N00031681","E1210","12/10/2013",-5000,"24K"
2014,"N00031820","E1620","05/16/2013",1000,"24K"
2014,"N00024852","E1120","02/21/2014",2500,"24K"
2014,"N00031297","E1620","08/16/2013",1000,"24K"
2014,"N00033640","E1620","11/20/2013",100,"24K"
2014,"N00026050","E1120","10/30/2013",2000,"24K"
2014,"N00001093","E1140","06/13/2013",1000,"24K"
2014,"N00007335","E1600","04/28/2014",750,"24K"
2014,"N00005870","E1140","09/08/2014",3000,"24K"
2014,"N00031127","E1610","05/30/2013",1000,"24K"
2014,"N00031141","E1160","11/19/2013",5000,"24K"
2014,"N00031134","E1620","06/17/2013",1000,"24K"
2014,"N00033363","E1160","05/12/2014",5000,"24K"
2014,"N00031782","E1160","11/12/2013",2500,"24K"
2014,"N00031513","E1700","09/26/2013",2000,"24K"
2014,"N00029736","E1620","09/23/2013",1000,"24K"
2014,"N00030667","E1120","03/05/2014",1000,"24K"
2014,"N00031129","E1300","09/10/2014",1000,"24K"
2014,"N00033527","E1160","09/09/2014",1500,"24K"
2014,"N00009888","E1160","09/10/2014",2500,"24K"
2014,"N00004981","E1320","03/25/2013",2500,"24K"
2014,"N00034784","E1110","03/07/2013",2000,"24K"
2014,"N00008051","E1500","04/24/2014",1000,"24K"
2014,"N00031064","E1120","06/26/2014",2000,"24K"
2014,"N00030780","E1500","06/19/2014",2000,"24K"
2014,"N00004436","E1210","10/09/2014",2500,"24K"
2014,"N00030949","E1150","02/13/2014",1000,"24K"
2014,"N00024790","E1600","06/23/2014",-1000,"24K"
2014,"N00030780","E1160","07/11/2014",2500,"24K"
2014,"N00026171","E1620","02/24/2014",1000,"24K"
2014,"N00032088","E1210","04/26/2013",1000,"24K"
2014,"N00003389","E1210","10/28/2013",5000,"24K"
2014,"N00033842","E1110","01/29/2014",5000,"24K"
2014,"N00001811","E1170","06/17/2014",1000,"24K"
2014,"N00004133","E1140","11/15/2013",2500,"24K"
2014,"N00035007","E1120","09/09/2014",2000,"24K"
2014,"N00003467","E1620","05/19/2014",-1000,"24K"
2014,"N00008028","E1140","03/21/2013",1000,"24K"
2014,"N00013323","E1600","10/23/2013",1000,"24K"
2014,"N00035434","E4200","02/28/2014",500,"24K"
2014,"N00031681","E1610","11/12/2013",1000,"24K"
2014,"N00033982","E1110","07/23/2014",2500,"24K"
2014,"N00026148","E1100","09/09/2014",1000,"24K"
2014,"N00001783","E1620","11/14/2013",1000,"24K"
2014,"N00030949","E1620","03/11/2013",1000,"24K"
2014,"N00001311","E1610","05/30/2013",1000,"24K"
2014,"N00031104","E1160","03/15/2013",1000,"24K"
2014,"N00003813","E1700","09/19/2014",4000,"24K"
2014,"N00026080","E1620","09/18/2014",2500,"24K"
2014,"N00030752","E1120","11/15/2013",1000,"24K"
2014,"N00030949","E1630","06/28/2013",500,"24K"
2014,"N00024870","E1600","09/30/2013",1000,"24K"
2014,"N00025482","E1610","03/26/2013",2000,"24K"
2014,"N00005818","E1620","09/15/2014",1000,"24K"
2014,"N00026595","E1100","03/11/2013",1000,"24K"
2014,"N00007248","E1120","02/07/2014",1000,"24K"
2014,"N00032278","E1120","02/26/2014",1000,"24K"
2014,"N00029168","E1140","09/24/2014",500,"24K"
2014,"N00030829","E1600","07/09/2014",2000,"24K"
2014,"N00035509","E1110","12/19/2013",1000,"24K"
2014,"N00003682","E1700","04/28/2014",5000,"24K"
2014,"N00025025","E1300","12/11/2013",1000,"24K"
2014,"N00026586","E1600","04/11/2014",1000,"24K"
2014,"N00008086","E1620","03/22/2013",2500,"24K"
2014,"N00001285","E1610","06/27/2013",1000,"24K"
2014,"N00001127","E1620","05/16/2014",1000,"24K"
2014,"N00031502","E5000","07/16/2014",1000,"24K"
2014,"N00031226","E1160","03/08/2014",500,"24K"
2014,"N00025095","E1610","06/27/2013",1000,"24K"
2014,"N00004133","E1140","10/27/2014",2500,"24K"
2014,"N00005656","E1100","06/06/2013",1000,"24K"
2014,"N00031253","E1160","03/15/2013",2000,"24K"
2014,"N00033363","E1110","06/21/2013",1000,"24K"
2014,"N00009157","E1120","12/24/2013",1000,"24K"
2014,"N00035544","E1620","09/09/2014",2500,"24K"
2014,"N00029441","E1220","04/22/2014",2500,"24K"
2014,"N00031988","E1620","12/12/2013",-500,"24K"
2014,"N00031681","E1610","02/21/2014",1000,"24K"
2014,"N00029901","E1500","06/19/2013",1000,"24K"
2014,"N00031672","E1100","05/22/2014",1000,"24K"
2014,"N00027500","E1500","12/06/2013",5000,"24K"
2014,"N00005582","E1110","06/21/2013",2500,"24K"
2014,"N00032838","E1600","04/15/2013",5000,"24K"
2014,"N00036135","E1170","06/23/2014",2600,"24K"
2014,"N00008046","E1620","05/17/2013",2500,"24K"
2014,"N00026314","E1160","11/13/2013",1500,"24K"
2014,"N00000153","E1610","06/04/2014",2500,"24K"
2014,"N00025284","E1600","10/24/2013",1500,"24K"
2014,"N00009660","E1160","09/24/2013",2500,"24K"
2014,"N00000751","E5000","04/18/2013",1000,"24K"
2014,"N00008028","E1140","11/06/2013",1000,"24K"
2014,"N00028152","E1110","06/20/2014",2000,"24K"
2014,"N00025495","E1620","05/23/2013",1000,"24K"
2014,"N00005656","E1110","06/12/2014",1000,"24K"
2014,"N00004572","E1140","09/05/2014",2500,"24K"
2014,"N00000491","E1110","05/09/2013",1000,"24K"
2014,"N00031958","E1620","05/09/2014",2000,"24K"
2014,"N00031685","E1620","12/17/2013",2500,"24K"
2014,"N00003105","E1150","05/20/2013",1000,"24K"
2014,"N00004558","E1500","09/26/2014",2000,"24K"
2014,"N00033630","E1200","05/21/2013",500,"24K"
2014,"N00003535","E1700","07/30/2013",1000,"24K"
2014,"N00025219","E1160","04/23/2014",2000,"24K"
2014,"N00031502","E1120","09/09/2014",2000,"24K"
2014,"N00031006","E1700","06/24/2013",1000,"24K"
2014,"N00004133","E1600","06/26/2013",2500,"24K"
2014,"N00033897","E1600","09/10/2014",1000,"24K"
2014,"N00030949","E1140","09/15/2014",1000,"24K"
2014,"N00005681","E1300","02/20/2014",1000,"24K"
2014,"N00033981","E1220","06/13/2013",2500,"24K"
2014,"N00003467","E1160","10/31/2014",1000,"24K"
2014,"N00031998","E1600","05/23/2014",2000,"24K"
2014,"N00006863","E1120","09/17/2014",1000,"24K"
2014,"N00028152","E1700","08/08/2014",2500,"24K"
2014,"N00012233","E1170","11/14/2013",1000,"24K"
2014,"N00009699","E1620","12/12/2013",2000,"24K"
2014,"N00031782","E1300","03/11/2014",1000,"24K"
2014,"N00029260","E1620","08/15/2014",1000,"24K"
2014,"N00035774","E1120","10/06/2014",2500,"24K"
2014,"N00033054","E1140","02/03/2014",1000,"24K"
2014,"N00030184","E1170","06/17/2014",1000,"24K"
2014,"N00031593","E1110","07/23/2013",1000,"24K"
2014,"N00034784","E1140","09/23/2014",1000,"24K"
2014,"N00033549","E1600","06/21/2013",1000,"24K"
2014,"N00031233","E1600","04/02/2014",2000,"24K"
2014,"N00030184","E1110","09/16/2013",1000,"24K"
2014,"N00031141","E1610","06/26/2014",4000,"24K"
2014,"N00030693","E4100","08/04/2014",500,"24K"
2014,"N00031557","E1620","04/22/2014",2000,"24K"
2014,"N00030771","E1200","03/12/2013",1000,"24K"
2014,"N00033981","E5000","09/11/2013",1000,"24K"
2014,"N00009795","E1620","05/15/2013",2500,"24K"
2014,"N00032022","E1610","09/15/2014",3000,"24K"
2014,"N00003328","E1120","09/09/2014",2500,"24K"
2014,"N00003328","E1120","08/27/2014",5000,"24K"
2014,"N00027467","E1620","12/03/2013",1000,"24K"
2014,"N00004133","E1620","03/21/2014",1000,"24K"
2014,"N00004558","E1500","12/11/2013",5000,"24K"
2014,"N00025292","E1110","10/28/2014",1000,"24K"
2014,"N00008051","E1500","01/31/2013",-1000,"24K"
2014,"N00001489","E1620","09/23/2013",1000,"24K"
2014,"N00002299","E1620","02/15/2013",1000,"24K"
2014,"N00029400","E5000","06/25/2014",1500,"24K"
2014,"N00035616","E1110","09/24/2014",2000,"24K"
2014,"N00029441","E1610","09/24/2014",2500,"24K"
2014,"N00004614","E1210","08/19/2014",4000,"24K"
2014,"N00003522","E1320","12/04/2013",2000,"24K"
2014,"N00001193","E1620","10/31/2014",1000,"24K"
2014,"N00005285","E1600","10/20/2014",3000,"24K"
2014,"N00029285","E1600","05/27/2014",1000,"24K"
2014,"N00002260","E1620","03/15/2013",1000,"24K"
2014,"N00004133","E1150","06/06/2014",5000,"24K"
2014,"N00031672","E1120","05/29/2014",1000,"24K"
2014,"N00030667","E1610","06/20/2014",2000,"24K"
2014,"N00007876","E1600","12/20/2013",1000,"24K"
2014,"N00030744","E1140","02/27/2014",2000,"24K"
2014,"N00003682","E1600","09/08/2014",2000,"24K"
2014,"N00012672","E1110","07/18/2014",2500,"24K"
2014,"N00031174","E1160","06/23/2014",5000,"24K"
2014,"N00009660","E1620","06/30/2014",1000,"24K"
2014,"N00009888","E1140","09/25/2014",5000,"24K"
2014,"N00033630","E1110","03/28/2013",2500,"24K"
2014,"N00029736","E1620","09/08/2014",2500,"24K"
2014,"N00005321","E1110","09/15/2014",1000,"24K"
2014,"N00005321","E1630","09/04/2014",1000,"24K"
2014,"N00009922","E1620","10/07/2013",2000,"24K"
2014,"N00026041","E1120","06/19/2013",1000,"24K"
2014,"N00030744","E1110","06/02/2014",-1000,"24K"
2014,"N00024753","E1110","09/16/2014",2500,"24K"
2014,"N00013770","E1620","06/18/2013",1000,"24K"
2014,"N00013823","E1120","06/09/2014",1000,"24K"
2014,"N00003682","E1110","10/30/2014",1000,"24K"
2014,"N00024852","E1140","07/25/2014",1000,"24K"
2014,"N00031513","E1140","12/27/2013",1000,"24K"
2014,"N00029835","E1300","09/18/2013",1000,"24K"
2014,"N00033363","E1120","08/07/2014",4000,"24K"
2014,"N00034884","E1500","09/26/2014",1000,"24K"
2014,"N00035556","E1120","08/07/2014",2000,"24K"
2014,"N00005582","E1100","05/09/2013",1000,"24K"
2014,"N00003473","E1210","06/21/2013",1000,"24K"
2014,"N00007581","E1110","06/27/2014",2500,"24K"
2014,"N00005883","E1620","04/25/2014",2500,"24K"
2014,"N00032441","E1620","06/06/2013",1000,"24K"
2014,"N00009660","E1620","03/31/2014",1000,"24K"
2014,"N00002408","E1620","03/13/2013",1000,"24K"
2014,"N00003288","E1600","09/10/2014",2000,"24K"
2014,"N00030967","E1110","09/08/2014",2500,"24K"
2014,"N00005395","E1110","10/16/2013",5000,"24K"
2014,"N00005285","E1120","10/17/2014",2500,"24K"
2014,"N00007248","E1600","02/10/2014",2500,"24K"
2014,"N00031988","E1620","10/03/2013",500,"24K"
2014,"N00024852","E1120","05/16/2013",1000,"24K"
2014,"N00029574","E1620","09/17/2014",1000,"24K"
2014,"N00035380","E1600","09/08/2014",5000,"24K"
2014,"N00035972","E1600","12/03/2014",1000,"24K"
2014,"N00013823","E1620","05/16/2013",2500,"24K"
2014,"N00001821","E1600","07/21/2014",1000,"24K"
2014,"N00034453","E5000","09/22/2014",1000,"24K"
2014,"N00033904","E1620","07/29/2014",1000,"24K"
2014,"N00003105","E1170","09/12/2014",2000,"24K"
2014,"N00004961","E1600","05/22/2014",1000,"24K"
2014,"N00026160","E1100","09/16/2013",1000,"24K"
2014,"N00029147","E1150","09/29/2014",1000,"24K"
2014,"N00030980","E1600","10/03/2013",650,"24Z"
2014,"N00005321","E1300","07/23/2014",2000,"24K"
2014,"N00003467","E1140","09/08/2014",2000,"24K"
2014,"N00028073","E1620","09/30/2014",1000,"24K"
2014,"N00024753","E1100","05/23/2014",1000,"24K"
2014,"N00026314","E1150","04/10/2013",2500,"24K"
2014,"N00030744","E1320","12/04/2013",1000,"24K"
2014,"N00009660","E1160","09/15/2014",2500,"24K"
2014,"N00031127","E1600","10/28/2014",1500,"24K"
2014,"N00013770","E1620","03/21/2014",1000,"24K"
2014,"N00030622","E1610","05/09/2014",1000,"24K"
2014,"N00029788","E1110","09/20/2013",1000,"24K"
2014,"N00005582","E1620","03/04/2013",1000,"24K"
2014,"N00025726","E1120","05/14/2014",2500,"24K"
2014,"N00033982","E1120","03/27/2014",2500,"24K"
2014,"N00031647","E1140","09/19/2013",2500,"24K"
2014,"N00029273","E1620","05/05/2014",1000,"24K"
2014,"N00030667","E1700","05/03/2013",2000,"24K"
2014,"N00005395","E1500","09/30/2014",1000,"24K"
2014,"N00005681","E1110","10/30/2014",2000,"24K"
2014,"N00027623","E1140","08/28/2013",1000,"24K"
2014,"N00009660","E1620","10/20/2014",5000,"24K"
2014,"N00029077","E1140","01/29/2014",1500,"24K"
2014,"N00030622","E1210","04/01/2014",1000,"24K"
2014,"N00031672","E1120","09/18/2014",2000,"24K"
2014,"N00005395","E1220","06/27/2013",2500,"24K"
2014,"N00006008","E1120","08/25/2014",5000,"24K"
2014,"N00003389","E1110","10/29/2014",2500,"24K"
2014,"N00029018","E1320","05/07/2014",2500,"24K"
2014,"N00033539","E1160","06/26/2013",5000,"24K"
2014,"N00035737","E1140","12/16/2013",500,"24K"
2014,"N00036135","E1200","09/19/2014",500,"24K"
2014,"N00033054","E1110","12/04/2013",1000,"24K"
2014,"N00033363","E1210","12/02/2014",2000,"24K"
2014,"N00004981","E3000","07/03/2014",1000,"24K"
2014,"N00035187","E1610","09/15/2014",5000,"24K"
2014,"N00007781","E1610","03/22/2013",1000,"24K"
2014,"N00026341","E1200","07/24/2014",2000,"24K"
2014,"N00024852","E1620","12/13/2013",2000,"24K"
2014,"N00035380","E1140","09/23/2014",1000,"24K"
2014,"N00009573","E1630","03/26/2013",1000,"24K"
2014,"N00004436","E1210","07/18/2014",1000,"24K"
2014,"N00030780","E1600","12/10/2014",5000,"24K"
2014,"N00002221","E1620","02/28/2014",1000,"24K"
2014,"N00003062","E1220","07/15/2013",1000,"24K"
2014,"N00031820","E1140","07/10/2014",1000,"24K"
2014,"N00031204","E1120","10/23/2013",1000,"24K"
2014,"N00001821","E1160","09/17/2014",5000,"24K"
2014,"N00035267","E5000","09/23/2013",2600,"24K"
2014,"N00026171","E1120","10/31/2014",2500,"24K"
2014,"N00000362","E5000","04/24/2013",500,"24K"
2014,"N00008086","E1120","06/21/2013",1000,"24K"
2014,"N00029391","E1610","03/26/2014",1000,"24K"
2014,"N00032088","E1240","09/20/2014",2500,"24K"
2014,"N00031244","E1220","09/03/2014",1000,"24K"
2014,"N00026050","E1140","10/16/2013",2500,"24K"
2014,"N00031233","E1320","05/02/2014",1000,"24K"
2014,"N00031681","E1160","10/07/2014",5000,"24K"
2014,"N00013131","E1210","05/22/2014",2500,"24K"
2014,"N00003467","E1700","03/11/2014",2000,"24K"
2014,"N00033395","E1620","09/08/2014",1000,"24K"
2014,"N00009888","E1320","03/27/2013",1000,"24K"
2014,"N00030856","E1620","10/31/2014",1000,"24K"
2014,"N00029258","E1160","05/30/2014",-2500,"24K"
2014,"N00033782","E1120","07/11/2014",1000,"24K"
2014,"N00029679","E1220","03/14/2014",2500,"24K"
2014,"N00036107","E1600","10/08/2014",1000,"24K"
2014,"N00036135","E1110","11/19/2014",1000,"24K"
2014,"N00013345","E1500","09/19/2013",1000,"24K"
2014,"N00009829","E4100","10/27/2014",500,"24K"
2014,"N00005395","E1600","08/28/2014",5000,"24K"
2014,"N00033591","E1600","06/21/2013",1000,"24K"
2014,"N00026457","E1110","06/24/2013",2500,"24K"
2014,"N00030967","E1160","06/01/2013",2000,"24K"
2014,"N00007876","E1300","03/05/2013",1000,"24K"
2014,"N00000684","E1620","11/18/2013",2269,"24K"
2014,"N00006249","E1120","12/24/2013",1000,"24K"
2014,"N00031233","E1210","01/02/2013",5000,"24K"
2014,"N00035187","E1620","02/10/2014",5000,"24K"
2014,"N00031877","E1610","03/26/2014",1500,"24K"
2014,"N00033539","E1120","07/10/2014",2500,"24K"
2014,"N00003522","E1620","04/15/2013",1000,"24K"
2014,"N00006263","E1150","07/16/2013",1000,"24K"
2014,"N00030752","E1140","03/20/2013",1000,"24K"
2014,"N00030752","E1300","02/26/2014",1000,"24K"
2014,"N00030184","E1620","03/21/2014",2000,"24K"
2014,"N00030645","E1100","09/09/2014",1000,"24K"
2014,"N00006249","E1620","12/03/2013",1000,"24K"
2014,"N00031688","E1610","12/12/2013",1000,"24K"
2014,"N00035509","E1140","10/17/2014",2500,"24K"
2014,"N00007690","E5000","10/10/2013",1000,"24K"
2014,"N00031129","E1620","07/23/2014",1000,"24K"
2014,"N00001633","E1620","03/20/2013",2500,"24K"
2014,"N00032243","E1160","09/05/2014",500,"24K"
2014,"N00004357","E1110","06/02/2014",2500,"24K"
2014,"N00031539","E1120","12/12/2013",1500,"24K"
2014,"N00035307","E1600","10/22/2014",2500,"24K"
2014,"N00004133","E1700","03/27/2014",2500,"24K"
2014,"N00034784","E1620","05/30/2013",1000,"24K"
2014,"N00032088","E1610","03/19/2013",1000,"24K"
2014,"N00000491","E1150","07/14/2014",5000,"24K"
2014,"N00029901","E1140","09/24/2014",1000,"24K"
2014,"N00031005","E1610","05/30/2013",1000,"24K"
2014,"N00006134","E2000","12/12/2013",1000,"24K"
2014,"N00026341","E1600","09/22/2014",750,"24K"
2014,"N00005582","E1630","03/26/2013",1000,"24K"
2014,"N00033399","E1620","08/16/2013",1000,"24K"
2014,"N00030622","E1100","10/24/2014",1000,"24K"
2014,"N00008086","E1300","05/20/2013",2500,"24K"
2014,"N00031958","E1140","12/12/2013",1000,"24K"
2014,"N00032088","E1700","07/24/2014",2000,"24K"
