"Cycle","RecipID","RealCode","Date","Amount","Type"
2016,"N00037006","E1150","01/19/2016",100,"15 "
2016,"N00037006","E1150","01/16/2016",100,"15 "
2016,"N00037006","E1150","01/19/2016",-100,"15 "
2016,"N00037006","E1100","01/06/2016",2700,"15 "
2016,"N00037006","E1150","01/04/2016",100,"15 "
2016,"N00037006","E1150","01/30/2016",100,"15 "
2016,"N00037006","E1150","01/19/2016",100,"15 "
2016,"N00037006","E1150","01/20/2016",500,"15 "
2016,"N00037006","E2000","01/28/2016",50,"15 "
2016,"N00037006","E2000","01/08/2016",50,"15 "
2016,"N00037006","E1110","01/27/2016",2500,"15 "
2016,"N00037006","E1150","01/19/2016",100,"15 "
2016,"N00031958","E1150","02/17/2016",1500,"15 "
2016,"N00037006","E1150","01/05/2016",-100,"15 "
2016,"N00037006","E1150","01/05/2016",100,"15 "
2016,"N00037006","E1150","01/04/2016",100,"15 "
2016,"N00037006","E1100","01/22/2016",2700,"15 "
2016,"N00037006","E1150","01/19/2016",-100,"15 "
2016,"N00031958","E1150","02/17/2016",1500,"15 "
2016,"N00031958","E1150","02/17/2016",2000,"15 "
2016,"N00031958","E1150","02/17/2016",2000,"15 "
2016,"N00031958","E1150","02/17/2016",1500,"15 "
2016,"N00031958","E1150","02/17/2016",1500,"15 "
2016,"N00037006","E1160","01/08/2016",-1900,"22Y"
2016,"N00037006","E1120","01/12/2016",-2700,"22Y"
2016,"N00038767","E1220","02/24/2016",1000,"15 "
2016,"N00029841","E1210","11/05/2015",-2700,"22Y"
2016,"N00029841","E1500","11/05/2015",-2700,"22Y"
2016,"N00037006","E1120","01/12/2016",-2700,"22Y"
2016,"N00038767","E1000","02/29/2016",300,"15 "
2016,"N00004614","E1100","08/06/2015",2700,"15 "
2016,"N00004614","E1120","08/25/2015",-2300,"15 "
2016,"N00004614","E1120","09/30/2015",250,"15 "
2016,"N00004614","E0000","09/30/2015",250,"15 "
2016,"N00004614","E1120","08/18/2015",1500,"15 "
2016,"N00004614","E1100","09/11/2015",2500,"15 "
2016,"N00004614","E1120","08/25/2015",2300,"15 "
2016,"N00004614","E1600","08/18/2015",1000,"15 "
2016,"N00004614","E1120","08/25/2015",5000,"15 "
2016,"N00004614","E1100","07/30/2015",2700,"15 "
2016,"N00004614","E1120","07/30/2015",1700,"15 "
2016,"N00004614","E1100","08/18/2015",1000,"15 "
2016,"N00004614","E1120","09/30/2015",2700,"15 "
2016,"N00004614","E1120","09/30/2015",250,"15 "
2016,"N00004614","E1120","09/30/2015",250,"15 "
2016,"N00004614","E1100","12/15/2015",500,"15 "
2016,"N00004614","E1100","09/11/2015",2500,"15 "
2016,"N00004614","E1120","08/25/2015",5000,"15 "
2016,"N00004614","E1120","08/25/2015",2300,"15 "
2016,"N00004614","E1120","09/30/2015",250,"15 "
2016,"N00004614","E1120","09/30/2015",250,"15 "
2016,"N00004614","E1630","12/19/2015",250,"15 "
2016,"N00004614","E1120","07/30/2015",2700,"15 "
2016,"N00004614","E1000","08/07/2015",2700,"15 "
2016,"N00004614","E2000","08/07/2015",1000,"15 "
2016,"N00004614","E1150","08/24/2015",2700,"15 "
2016,"N00004614","E1150","10/09/2015",300,"15 "
2016,"N00026368","E1120","06/15/2015",1000,"15 "
2016,"N00026368","E1620","06/29/2015",250,"15 "
2016,"N00004614","E1000","07/30/2015",1000,"15 "
2016,"N00026368","E1000","06/29/2015",2700,"15 "
2016,"N00026368","E1000","06/15/2015",500,"15 "
2016,"N00004614","E1150","08/24/2015",2700,"15 "
2016,"N00007539","E1100","12/21/2015",500,"15 "
2016,"N00037006","E1100","01/31/2016",70,"15 "
2016,"N00037006","E1160","01/11/2016",2700,"15 "
2016,"N00037006","E1140","01/07/2016",2700,"15 "
2016,"N00037006","E1150","01/30/2016",250,"15 "
2016,"N00037006","E1150","01/20/2016",2700,"15 "
2016,"N00037006","E1000","01/14/2016",100,"15 "
2016,"N00037006","E1120","01/27/2016",25,"15 "
2016,"N00037006","E1120","01/31/2016",25,"15 "
2016,"N00037006","E1620","01/18/2016",200,"15 "
2016,"N00037006","E1150","01/28/2016",600,"15 "
2016,"N00037006","E1110","01/31/2016",100,"15 "
2016,"N00029841","E1500","11/05/2015",-2700,"22Y"
2016,"N00038767","E1000","06/10/2016",200,"15 "
2016,"N00033897","E1620","11/13/2015",500,"15 "
2016,"N00004614","E1600","08/18/2015",250,"15 "
2016,"N00004614","E1120","09/30/2015",300,"15 "
2016,"N00004614","E1120","08/25/2015",-2300,"15 "
2016,"N00004614","E1120","09/30/2015",300,"15 "
2016,"N00004614","E1600","08/18/2015",700,"15 "
2016,"N00026368","E1000","04/14/2015",1000,"15 "
2016,"N00036995","E1100","10/13/2015",75,"15 "
2016,"N00036995","E1100","11/19/2015",-2700,"15 "
2016,"N00036995","E1100","11/19/2015",2700,"15 "
2016,"N00036995","E1100","11/19/2015",5400,"15 "
2016,"N00036995","E1500","11/02/2015",500,"15 "
2016,"N00036995","E1120","12/07/2015",500,"15 "
2016,"N00002858","E4100","05/29/2015",250,"15 "
2016,"N00036995","E1170","11/16/2015",-2700,"22Y"
2016,"N00005681","E1140","02/24/2016",2700,"15 "
2016,"N00037263","E1500","11/02/2016",500,"15 "
2016,"N00005681","E1120","02/18/2016",2700,"15 "
2016,"N00005681","E1120","02/18/2016",2700,"15 "
2016,"N00005681","E1120","02/16/2016",500,"15 "
2016,"N00037263","E1100","10/29/2016",25,"15E"
2016,"N00037263","E1100","10/29/2016",50,"15E"
2016,"N00037263","E1500","10/30/2016",500,"15 "
2016,"N00037263","E1110","10/29/2016",318,"15 "
2016,"N00037263","E2000","11/06/2016",50,"15E"
2016,"N00037263","E1100","11/06/2016",100,"15E"
2016,"N00037263","E1150","11/02/2016",250,"15 "
2016,"N00037263","E1160","10/25/2016",250,"15E"
2016,"N00037263","E5000","10/24/2016",200,"15 "
2016,"N00037599","E1000","06/15/2015",2700,"15 "
2016,"N00026171","E1620","10/20/2015",1000,"15 "
2016,"N00038457","E1140","12/14/2015",1000,"15 "
2016,"N00026171","E1160","11/17/2015",2700,"15 "
2016,"N00026171","E1160","11/17/2015",2700,"15 "
2016,"N00026171","E1620","11/17/2015",500,"15 "
2016,"N00036995","E1100","12/10/2015",-2300,"22Y"
2016,"N00005681","E1140","02/24/2016",2700,"15 "
2016,"N00037049","E1320","12/14/2016",500,"15 "
2016,"N00037599","E1000","05/26/2015",2700,"15 "
2016,"N00035443","E5000","11/02/2016",200,"15 "
2016,"N00027523","E2000","10/31/2016",1000,"15 "
2016,"N00038289","E1110","07/16/2016",250,"15 "
2016,"N00038289","E1000","04/30/2016",250,"15 "
2016,"N00035443","E5000","11/04/2016",100,"15 "
2016,"N00031348","E1210","12/10/2015",-2700,"22Y"
2016,"N00031348","E1120","12/10/2015",-1300,"22Y"
2016,"N00031348","E4200","12/10/2015",-7300,"22Y"
2016,"N00036973","E1000","12/31/2015",-4600,"22Y"
2016,"N00033085","E1000","12/23/2015",-5400,"22Y"
2016,"N00036995","E1160","08/11/2015",500,"15 "
2016,"N00036995","E1170","08/14/2015",-2700,"15 "
2016,"N00036995","E1120","07/31/2015",250,"15 "
2016,"N00036995","E1170","06/25/2015",2700,"15 "
2016,"N00036995","E1170","07/10/2015",2700,"15 "
2016,"N00036995","E1100","07/07/2015",250,"15 "
2016,"N00036995","E1120","08/29/2015",250,"15 "
2016,"N00036995","E1100","08/12/2015",250,"15 "
2016,"N00036995","E1000","07/31/2015",500,"15 "
2016,"N00036995","E1150","07/16/2015",250,"15 "
2016,"N00036995","E1170","07/06/2015",2700,"15 "
2016,"N00036995","E1110","07/17/2015",250,"15 "
2016,"N00036995","E1150","08/18/2015",500,"15 "
2016,"N00036995","E1150","08/07/2015",2700,"15 "
2016,"N00036995","E1150","08/07/2015",5400,"15 "
2016,"N00036995","E1150","07/23/2015",2700,"15 "
2016,"N00036995","E1150","07/23/2015",5400,"15 "
2016,"N00036995","E1150","07/23/2015",-2700,"15 "
2016,"N00036995","E1100","08/31/2015",2700,"15 "
2016,"N00036995","E1240","08/14/2015",500,"15 "
2016,"N00036995","E1100","08/07/2015",1000,"15 "
2016,"N00036995","E1220","07/13/2015",500,"15 "
2016,"N00036995","E1150","08/07/2015",-2700,"15 "
2016,"N00036995","E1150","07/13/2015",2700,"15 "
2016,"N00036995","E1160","06/18/2015",2700,"15 "
2016,"N00036995","E1120","07/23/2015",2700,"15 "
2016,"N00036995","E1220","06/30/2015",1000,"15 "
2016,"N00036995","E1140","07/24/2015",1000,"15 "
2016,"N00036995","E1600","06/19/2015",500,"15 "
2016,"N00036995","E1600","07/14/2015",1000,"15 "
2016,"N00036995","E1120","07/23/2015",2700,"15 "
2016,"N00036995","E5000","08/07/2015",500,"15 "
2016,"N00036995","E1150","07/20/2015",-2700,"15 "
2016,"N00036995","E1150","07/20/2015",2700,"15 "
2016,"N00036995","E1150","06/30/2015",2700,"15 "
2016,"N00036995","E1100","09/02/2015",1000,"15 "
2016,"N00036995","E1150","06/30/2015",1000,"15 "
2016,"N00036995","E1100","09/10/2015",1000,"15 "
2016,"N00036995","E3000","07/21/2015",250,"15 "
2016,"N00036995","E1100","07/17/2015",250,"15 "
2016,"N00036995","E1160","07/27/2015",2700,"15 "
2016,"N00036995","E1150","07/15/2015",250,"15 "
2016,"N00036995","E1150","07/24/2015",2700,"15 "
2016,"N00036995","E1110","07/29/2015",1000,"15 "
2016,"N00036995","E1100","08/17/2015",150,"15 "
2016,"N00036995","E1170","07/24/2015",1000,"15 "
2016,"N00036995","E1150","08/25/2015",2700,"15 "
2016,"N00036995","E1100","07/30/2015",500,"15 "
2016,"N00036995","E1100","08/14/2015",2300,"15 "
2016,"N00036995","E1150","06/24/2015",5400,"15 "
2016,"N00036995","E1150","06/18/2015",2700,"15 "
2016,"N00036995","E1000","07/01/2015",2700,"15 "
2016,"N00036995","E1120","07/22/2015",250,"15 "
2016,"N00036995","E1100","07/28/2015",2700,"15 "
2016,"N00036995","E1000","07/01/2015",2700,"15 "
2016,"N00036995","E1110","07/21/2015",200,"15 "
2016,"N00036995","E1150","06/18/2015",-2700,"15 "
2016,"N00036995","E1160","07/24/2015",1000,"15 "
2016,"N00036995","E3000","07/08/2015",2700,"15 "
2016,"N00036995","E3000","07/08/2015",-1350,"15 "
2016,"N00036995","E1100","08/03/2015",-2700,"15 "
2016,"N00036995","E1120","07/23/2015",2700,"15 "
2016,"N00036995","E1150","07/01/2015",2700,"15 "
2016,"N00036995","E1150","07/01/2015",-2700,"15 "
2016,"N00036995","E1150","07/01/2015",2700,"15 "
2016,"N00036995","E1120","07/23/2015",5400,"15 "
2016,"N00036995","E1120","07/23/2015",2700,"15 "
2016,"N00036995","E1000","07/01/2015",-2700,"15 "
2016,"N00036995","E1150","07/28/2015",300,"15 "
2016,"N00036995","E1000","08/31/2015",1000,"15 "
2016,"N00036995","E1000","09/02/2015",1000,"15 "
2016,"N00036995","E1150","07/30/2015",500,"15 "
2016,"N00036995","E1150","09/18/2015",50,"15 "
2016,"N00036995","E1100","08/03/2015",2700,"15 "
2016,"N00036995","E3000","07/08/2015",1350,"15 "
2016,"N00036995","E1110","07/31/2015",1000,"15 "
2016,"N00036995","E1100","08/14/2015",250,"15 "
2016,"N00036995","E1120","07/23/2015",-2700,"15 "
2016,"N00036995","E1100","08/03/2015",2700,"15 "
2016,"N00036995","E1150","08/26/2015",250,"15 "
2016,"N00036995","E1120","08/17/2015",1500,"15 "
2016,"N00036995","E1000","07/20/2015",100,"15 "
2016,"N00036995","E1120","07/23/2015",-2700,"15 "
2016,"N00036995","E1620","08/12/2015",500,"15 "
2016,"N00036995","E1140","07/31/2015",250,"15 "
2016,"N00036995","E1120","07/13/2015",250,"15 "
2016,"N00036995","E1150","07/13/2015",2700,"15 "
2016,"N00036995","E1000","09/14/2015",50,"15 "
2016,"N00036995","E1200","07/31/2015",1000,"15 "
2016,"N00036995","E1600","07/15/2015",250,"15 "
2016,"N00036995","E1500","07/14/2015",500,"15 "
2016,"N00036995","E1000","06/26/2015",500,"15 "
2016,"N00036995","E1150","07/31/2015",100,"15 "
2016,"N00036995","E1700","09/05/2015",250,"15 "
2016,"N00036995","E1160","07/22/2015",2700,"15 "
2016,"N00036995","E1170","07/02/2015",2700,"15 "
2016,"N00036995","E1120","08/31/2015",50,"15 "
2016,"N00036995","E2000","08/03/2015",250,"15 "
2016,"N00036995","E1180","08/17/2015",250,"15 "
2016,"N00036995","E1120","07/20/2015",-2700,"15 "
2016,"N00036995","E1120","07/20/2015",2700,"15 "
2016,"N00036995","E1100","09/02/2015",1000,"15 "
2016,"N00036995","E1620","07/27/2015",2700,"15 "
2016,"N00036995","E1000","06/18/2015",1000,"15 "
2016,"N00036995","E1240","07/31/2015",2700,"15 "
2016,"N00036995","E1150","07/13/2015",250,"15 "
2016,"N00036995","E1100","09/03/2015",100,"15 "
2016,"N00036995","E1120","07/13/2015",2700,"15 "
2016,"N00036995","E1000","06/18/2015",2700,"15 "
2016,"N00036995","E1630","07/23/2015",1000,"15 "
2016,"N00036995","E1120","07/20/2015",5400,"15 "
2016,"N00036995","E1120","07/13/2015",2700,"15 "
2016,"N00028058","E1150","04/12/2015",1000,"15 "
2016,"N00036995","E1120","07/13/2015",2700,"15 "
2016,"N00036995","E1100","07/20/2015",2700,"15 "
2016,"N00028058","E1630","02/28/2015",1000,"15 "
2016,"N00036995","E1100","08/03/2015",1000,"15 "
2016,"N00028058","E1000","09/30/2015",500,"15 "
2016,"N00001285","E1000","12/15/2015",250,"15 "
2016,"N00028058","E1620","09/28/2015",100,"15 "
2016,"N00028058","E1630","09/05/2015",1000,"15 "
2016,"N00031348","E3000","10/20/2015",-300,"15 "
2016,"N00031348","E1500","10/01/2015",9,"15 "
2016,"N00031348","E1000","10/06/2015",500,"15 "
2016,"N00031348","E1170","10/06/2015",2700,"15 "
2016,"N00031348","E3000","09/30/2015",1000,"15 "
2016,"N00031348","E1110","10/09/2015",250,"15 "
2016,"N00031348","E2000","10/09/2015",50,"15 "
2016,"N00031348","E1120","10/12/2015",5,"15 "
2016,"N00031348","E1000","10/12/2015",25,"15 "
2016,"N00031348","E1120","10/12/2015",5,"15 "
2016,"N00031348","E1120","10/12/2015",5,"15 "
2016,"N00031348","E1100","10/12/2015",100,"15 "
2016,"N00031348","E1500","10/12/2015",9,"15 "
2016,"N00031348","E1000","10/13/2015",25,"15 "
2016,"N00031348","E1110","10/15/2015",200,"15 "
2016,"N00031348","E1120","10/12/2015",5,"15 "
2016,"N00031348","E1000","10/12/2015",50,"15 "
2016,"N00031348","E1100","10/16/2015",25,"15 "
2016,"N00031348","E1000","10/15/2015",250,"15 "
2016,"N00031348","E1100","10/19/2015",200,"15 "
2016,"N00031348","E1000","10/18/2015",1000,"15 "
2016,"N00031348","E1120","10/18/2015",5,"15 "
2016,"N00031348","E1110","10/16/2015",100,"15 "
2016,"N00031348","E1120","10/23/2015",100,"15 "
2016,"N00031348","E1000","10/21/2015",50,"15 "
2016,"N00031348","E1000","10/18/2015",1000,"15 "
2016,"N00031348","E1100","10/16/2015",100,"15 "
2016,"N00031348","E1120","10/16/2015",500,"15 "
2016,"N00031348","E1150","10/24/2015",100,"15 "
2016,"N00031348","E1500","10/21/2015",9,"15 "
2016,"N00031348","E1000","10/19/2015",25,"15 "
2016,"N00031348","E1200","10/19/2015",100,"15 "
2016,"N00031348","E1000","10/19/2015",200,"15 "
2016,"N00031348","E1100","10/19/2015",1000,"15 "
2016,"N00031348","E1000","10/23/2015",25,"15 "
2016,"N00031348","E1160","10/28/2015",50,"15 "
2016,"N00031348","E1000","10/27/2015",100,"15 "
2016,"N00031348","E1160","10/23/2015",9,"15 "
2016,"N00031348","E1120","10/27/2015",100,"15 "
2016,"N00031348","E1120","10/27/2015",500,"15 "
2016,"N00031348","E1100","10/27/2015",1100,"15 "
2016,"N00031348","E1100","10/28/2015",100,"15 "
2016,"N00031348","E1600","10/27/2015",100,"15 "
2016,"N00031348","E1100","10/29/2015",100,"15 "
2016,"N00031348","E1000","10/28/2015",50,"15 "
2016,"N00031348","E1000","11/03/2015",100,"15 "
2016,"N00031348","E1120","10/29/2015",25,"15 "
2016,"N00031348","E3000","11/04/2015",100,"15 "
2016,"N00031348","E3000","11/06/2015",100,"15 "
2016,"N00031348","E1160","11/03/2015",13,"15 "
2016,"N00031348","E1000","11/02/2015",18,"15 "
2016,"N00031348","E1110","11/05/2015",100,"15 "
2016,"N00031348","E3000","11/06/2015",100,"15 "
2016,"N00031348","E1100","11/06/2015",2700,"15 "
2016,"N00031348","E1120","11/07/2015",200,"15 "
2016,"N00031348","E1600","11/06/2015",100,"15 "
2016,"N00031348","E1100","11/11/2015",100,"15 "
2016,"N00031348","E1000","11/12/2015",25,"15 "
2016,"N00031348","E1120","11/10/2015",2000,"15 "
2016,"N00031348","E1150","11/10/2015",50,"15 "
2016,"N00031348","E1100","11/10/2015",1000,"15 "
2016,"N00031348","E1000","11/10/2015",500,"15 "
2016,"N00031348","E1170","11/16/2015",100,"15 "
2016,"N00031348","E1600","11/10/2015",200,"15 "
2016,"N00031348","E1160","11/11/2015",1000,"15 "
2016,"N00031348","E1160","11/11/2015",9,"15 "
2016,"N00031348","E1110","11/12/2015",13,"15 "
2016,"N00031348","E1110","11/22/2015",100,"15 "
2016,"N00031348","E1110","11/13/2015",100,"15 "
2016,"N00031348","E1160","11/22/2015",13,"15 "
2016,"N00031348","E1120","11/23/2015",500,"15 "
2016,"N00031348","E1150","11/16/2015",500,"15 "
2016,"N00031348","E1120","11/17/2015",50,"15 "
2016,"N00031348","E1100","11/18/2015",500,"15 "
2016,"N00031348","E1000","11/18/2015",100,"15 "
2016,"N00031348","E1000","11/19/2015",250,"15 "
2016,"N00031348","E1120","11/21/2015",500,"15 "
2016,"N00031348","E1100","11/16/2015",25,"15 "
2016,"N00031348","E1200","11/21/2015",50,"15 "
2016,"N00031348","E1100","11/22/2015",100,"15 "
2016,"N00031348","E2000","11/23/2015",100,"15 "
2016,"N00031348","E1100","11/23/2015",100,"15 "
2016,"N00031348","E1110","11/30/2015",100,"15 "
2016,"N00031348","E1000","12/01/2015",500,"15 "
2016,"N00031348","E1100","11/25/2015",1000,"15 "
2016,"N00031348","E1100","11/30/2015",1000,"15 "
2016,"N00031348","E1000","12/07/2015",500,"15 "
2016,"N00031348","E1100","12/04/2015",250,"15 "
2016,"N00031348","E1110","12/08/2015",100,"15 "
2016,"N00031348","E1200","12/08/2015",100,"15 "
2016,"N00031348","E2000","12/14/2015",100,"15 "
2016,"N00031348","E1110","12/13/2015",25,"15 "
2016,"N00031348","E1110","12/15/2015",100,"15 "
2016,"N00031348","E1000","12/15/2015",50,"15 "
2016,"N00031348","E1200","12/16/2015",50,"15 "
2016,"N00031348","E1100","12/16/2015",500,"15 "
2016,"N00031348","E1500","12/16/2015",250,"15 "
2016,"N00031348","E1110","12/16/2015",25,"15 "
2016,"N00031348","E1100","12/16/2015",100,"15 "
2016,"N00031348","E3000","12/17/2015",100,"15 "
2016,"N00031348","E1100","12/16/2015",25,"15 "
2016,"N00031348","E1160","12/17/2015",25,"15 "
2016,"N00031348","E1120","12/18/2015",50,"15 "
2016,"N00031348","E1110","12/20/2015",100,"15 "
2016,"N00036995","E1160","07/13/2015",250,"15 "
2016,"N00036995","E1170","07/10/2015",2700,"15 "
2016,"N00036995","E1170","08/14/2015",2700,"15 "
2016,"N00036995","E1160","07/31/2015",2700,"15 "
2016,"N00031348","E2000","12/28/2015",200,"15 "
2016,"N00031348","E1110","12/30/2015",250,"15 "
2016,"N00031348","E1000","12/31/2015",150,"15 "
2016,"N00031348","E1600","12/31/2015",125,"15 "
2016,"N00031348","E1000","12/31/2015",50,"15 "
2016,"N00001285","E2000","02/24/2015",2700,"15 "
2016,"N00031348","E1160","12/31/2015",25,"15 "
2016,"N00031348","E1500","12/31/2015",25,"15 "
2016,"N00031348","E1110","12/31/2015",140,"15 "
2016,"N00001285","E1140","03/09/2015",2700,"15 "
2016,"N00031348","E1000","12/31/2015",100,"15 "
2016,"N00031348","E1100","12/31/2015",100,"15 "
2016,"N00001285","E1100","03/20/2015",500,"15 "
2016,"N00036973","E1100","10/14/2015",1000,"15 "
2016,"N00036973","E1100","10/19/2015",250,"15 "
2016,"N00036973","E2000","10/29/2015",25,"15 "
2016,"N00036973","E1600","12/02/2015",100,"15 "
2016,"N00036973","E1000","11/05/2015",25,"15 "
2016,"N00036973","E1000","12/09/2015",50,"15 "
2016,"N00036973","E1000","12/29/2015",50,"15 "
2016,"N00036973","E1100","12/31/2015",200,"15 "
2016,"N00036995","E3000","07/22/2015",1000,"15 "
2016,"N00036995","E1100","08/14/2015",-2300,"15 "
2016,"N00036995","E1120","07/23/2015",5400,"15 "
2016,"N00036973","E1000","10/01/2015",40,"15 "
2016,"N00036973","E1100","11/02/2015",1500,"15 "
2016,"N00036973","E2000","10/14/2015",250,"15 "
2016,"N00036995","E1120","07/13/2015",500,"15 "
2016,"N00036973","E1150","11/10/2015",100,"15 "
2016,"N00036973","E1160","10/17/2015",250,"15 "
2016,"N00036973","E1320","10/23/2015",30,"15 "
2016,"N00036973","E1600","10/26/2015",300,"15 "
2016,"N00036973","E1320","12/31/2015",100,"15 "
2016,"N00036973","E1150","11/03/2015",100,"15 "
2016,"N00036973","E1320","10/08/2015",250,"15 "
2016,"N00036995","E1000","08/11/2015",50,"15 "
2016,"N00036995","E1120","09/22/2015",500,"15 "
2016,"N00036973","E1120","11/05/2015",100,"15 "
2016,"N00036995","E1150","07/13/2015",500,"15 "
2016,"N00036973","E1120","10/10/2015",100,"15 "
2016,"N00036973","E1120","08/21/2015",1500,"15 "
2016,"N00036973","E1120","10/20/2015",-1300,"15 "
2016,"N00036973","E1120","10/20/2015",1300,"15 "
2016,"N00036973","E1120","10/27/2015",100,"15 "
2016,"N00036973","E1120","10/26/2015",50,"15 "
2016,"N00036973","E1120","11/07/2015",50,"15 "
2016,"N00036973","E1000","12/10/2015",100,"15 "
2016,"N00036973","E1100","11/03/2015",100,"15 "
2016,"N00036995","E3000","07/30/2015",1500,"15 "
2016,"N00036995","E1100","09/03/2015",1000,"15 "
2016,"N00036995","E1700","08/29/2015",250,"15 "
2016,"N00036973","E1000","10/28/2015",250,"15 "
2016,"N00031348","E1210","10/01/2015",750,"15 "
2016,"N00036973","E1210","10/23/2015",250,"15 "
2016,"N00036973","E4100","12/07/2015",250,"15 "
2016,"N00036973","E1210","11/02/2015",100,"15 "
2016,"N00036973","E1120","11/10/2015",25,"15 "
2016,"N00036973","E1120","12/30/2015",-2000,"15 "
2016,"N00036973","E1120","10/04/2015",250,"15 "
2016,"N00036973","E3000","10/27/2015",250,"15 "
2016,"N00036973","E1120","12/28/2015",2000,"15 "
2016,"N00036973","E1120","12/30/2015",2000,"15 "
2016,"N00036973","E1120","12/28/2015",2700,"15 "
2016,"N00036973","E1620","10/22/2015",50,"15 "
2016,"N00031348","E1170","10/16/2015",100,"15 "
2016,"N00031348","E1000","10/21/2015",25,"15 "
2016,"N00036973","E0000","10/07/2015",1000,"15 "
2016,"N00036973","E1000","12/15/2015",100,"15 "
2016,"N00036973","E1000","10/16/2015",25,"15 "
